TABLE->,SANDFG,SED-GENPARM,SED-GENPARM,SED-GENPARM,SAND-PM,SAND-PM,SAND-PM,SAND-PM,SAND-PM,SILT-CLAY-PM#1,SILT-CLAY-PM#1,SILT-CLAY-PM#1,SILT-CLAY-PM#1,SILT-CLAY-PM#1,SILT-CLAY-PM#1,SILT-CLAY-PM#2,SILT-CLAY-PM#2,SILT-CLAY-PM#2,SILT-CLAY-PM#2,SILT-CLAY-PM#2,SILT-CLAY-PM#2,SSED-INIT,SSED-INIT,SSED-INIT,BED-INIT,BED-INIT,BED-INIT,BED-INIT
PU2_5190_4310,3,135.807551,100,0.5,0.005,0.25,2.5,0.000100,4.000000,0.0004,0.008571,2.65,1.810000,0.312196,0.001000,0.0001,0.000857,2.65,1.810000,0.237688,0.001000,0,10,10,50,0.47,0.36,0.17
PU1_5520_5210,3,66.55705129,100,0.5,0.005,0.25,2.5,0.100E-04,4.000000,0.0004,0.009754,2.65,1.152010,1.099885,0.081925,0.0001,0.000975,2.65,0.933538,0.906593,0.096408,0,10,10,50,0.47,0.36,0.17
PU2_3140_3680,3,116.165273,100,0.5,0.005,0.25,2.5,0.100E-04,4.000000,0.0004,0.002558,2.65,2.490000,0.791245,0.434276,0.0001,0.000256,2.65,2.490000,0.634331,0.143624,0,10,10,50,0.47,0.36,0.17
PU1_3580_3780,3,78.31355529,100,0.5,0.005,0.25,2.5,0.000100,4.000000,0.0004,0.002736,2.65,0.872688,0.196000,0.001000,0.0001,0.000274,2.65,0.645378,0.131000,0.016318,0,10,10,50,0.47,0.36,0.17
PU1_3940_3970,3,72.53395147,100,0.5,0.005,0.25,2.5,0.100E-04,4.000000,0.0004,0.001075,2.65,0.839460,0.979444,10.00000,0.0001,0.000107,2.65,0.700295,0.823056,0.404631,0,10,10,50,0.47,0.36,0.17
PU1_5820_5380,3,36.4071343,100,0.5,0.005,0.25,2.5,0.000100,4.000000,0.0004,0.008640,2.65,0.932194,0.674319,0.015273,0.0001,0.000864,2.65,0.747593,0.562192,0.080290,0,10,10,50,0.47,0.36,0.17
PU0_5620_5380,3,130.7784781,100,0.5,0.005,0.25,2.5,0.000100,4.000000,0.0004,0.009755,2.65,0.476201,0.458637,0.082612,0.0001,0.000975,2.65,0.377624,0.364075,0.096555,0,10,10,50,0.47,0.36,0.17
PU2_5700_5210,3,104.9672416,100,0.5,0.005,0.25,2.5,0.000100,4.000000,0.0004,0.009754,2.65,0.846007,0.810264,0.081925,0.0001,0.000975,2.65,0.676538,0.649946,0.096408,0,10,10,50,0.47,0.36,0.17
PU3_3680_3890,3,134.7753761,100,0.5,0.005,0.25,2.5,0.100E-04,4.000000,0.0004,0.001595,2.65,1.810000,0.250501,0.001000,0.0001,0.000159,2.65,1.810000,0.179090,0.012065,0,10,10,50,0.47,0.36,0.17
PU1_3850_4190,3,58.31873683,100,0.5,0.005,0.25,2.5,0.100E-04,4.000000,0.0004,0.011694,2.65,4.150000,1.046880,0.001000,0.0001,0.001169,2.65,4.150000,0.895618,0.039314,0,10,10,50,0.47,0.36,0.17
PU3_5210_5050,3,142.2928341,100,0.5,0.005,0.25,2.5,0.100E-04,4.000000,0.0004,0.008202,2.65,0.933751,0.607182,0.007807,0.0001,0.000820,2.65,0.788945,0.496946,0.069012,0,10,10,50,0.47,0.36,0.17
PU1_5380_5050,3,145.6333938,100,0.5,0.005,0.25,2.5,0.100E-04,4.000000,0.0004,0.005106,2.65,2.280000,0.411935,0.001000,0.0001,0.000511,2.65,2.280000,0.327348,0.011866,0,10,10,50,0.47,0.36,0.17
PU4_5050_4310,3,238.6656377,100,0.5,0.005,0.25,2.5,0.000100,4.000000,0.0004,0.001666,2.65,1.220000,0.315250,0.001000,0.0001,0.000167,2.65,1.220000,0.227521,0.001000,0,10,10,50,0.47,0.36,0.17
PU4_4310_4210,3,303.630469,100,0.5,0.005,0.25,2.5,0.000100,4.000000,0.0004,0.001666,2.65,0.686000,0.138976,0.001000,0.0001,0.000167,2.65,0.686000,0.103930,0.001000,0,10,10,50,0.47,0.36,0.17
PU1_4840_4760,3,1296.480833,100,0.5,0.005,0.25,2.5,0.000100,4.000000,0.0004,0.001161,2.65,0.000325,0.000325,0.000100,0.0001,0.000329,2.65,0.000325,0.000325,0.000100,0,10,10,50,0.47,0.36,0.17
PU1_4190_4300,3,89.07120224,100,0.5,0.005,0.25,2.5,0.000100,4.000000,0.0004,0.000100,2.65,0.003240,0.003240,0.000100,0.0001,0.100E-04,2.65,0.003240,0.003240,0.000100,0,10,10,50,0.47,0.36,0.17
PU4_4210_4170,3,305.740114,100,0.5,0.005,0.25,2.5,0.100E-04,4.000000,0.0004,0.001446,2.65,0.927000,0.197155,0.001000,0.0001,0.000145,2.65,0.927000,0.152361,0.001478,0,10,10,50,0.47,0.36,0.17
PU2_4720_4750,3,71.8060555,100,0.5,0.005,0.25,2.5,0.000100,4.000000,0.0004,0.026165,2.65,2.270000,0.436634,0.001545,0.0001,0.002617,2.65,2.270000,0.367417,0.025515,0,10,10,50,0.47,0.36,0.17
PU1_4760_4450,3,64.40892276,100,0.5,0.005,0.25,2.5,0.100E-04,4.000000,0.0004,0.026165,2.65,3.860000,0.740612,0.001545,0.0001,0.002617,2.65,3.860000,0.624612,0.025515,0,10,10,50,0.47,0.36,0.17
PU1_4300_4440,3,90.49898579,100,0.5,0.005,0.25,2.5,0.100E-05,4.000000,0.0004,0.011694,2.65,5.280000,0.924301,0.001000,0.0001,0.001169,2.65,5.280000,0.759303,0.039314,0,10,10,50,0.47,0.36,0.17
PU2_4750_4450,3,77.53833118,100,0.5,0.005,0.25,2.5,0.100E-04,4.000000,0.0004,0.026165,2.65,4.130000,0.606723,0.001545,0.0001,0.002617,2.65,4.130000,0.497960,0.025515,0,10,10,50,0.47,0.36,0.17
PU3_4450_4440,3,475.0464119,100,0.5,0.005,0.25,2.5,0.000100,4.000000,0.0004,0.001161,2.65,0.000024,0.000024,0.000100,0.0001,0.000329,2.65,0.000024,0.000024,0.000100,0,10,10,50,0.47,0.36,0.17
PU4_4440_3970,3,171.5747636,100,0.5,0.005,0.25,2.5,0.100E-04,4.000000,0.0004,0.005058,2.65,1.119316,0.655259,0.001000,0.0001,0.000506,2.65,0.939763,0.471349,0.044359,0,10,10,50,0.47,0.36,0.17
PU4_3970_3890,3,211.8877525,100,0.5,0.005,0.25,2.5,0.100E-04,4.000000,0.0004,0.005058,2.65,0.379341,0.275770,0.001000,0.0001,0.000506,2.65,0.322445,0.221770,0.044359,0,10,10,50,0.47,0.36,0.17
PU4_3890_3990,3,235.7866738,100,0.5,0.005,0.25,2.5,0.100E-05,4.000000,0.0004,0.005058,2.65,0.217892,0.146828,0.001000,0.0001,0.000506,2.65,0.170859,0.108475,0.044359,0,10,10,50,0.47,0.36,0.17
PU4_3990_3780,3,235.4012023,100,0.5,0.005,0.25,2.5,0.100E-04,4.000000,0.0004,0.002736,2.65,0.611763,0.221590,0.001000,0.0001,0.000274,2.65,0.481525,0.183349,0.016318,0,10,10,50,0.47,0.36,0.17
PU4_3780_3930,3,251.0239054,100,0.5,0.005,0.25,2.5,0.000100,4.000000,0.0004,0.002736,2.65,0.357446,0.198958,0.001000,0.0001,0.000274,2.65,0.326891,0.167953,0.016318,0,10,10,50,0.47,0.36,0.17
PU5_3930_4170,3,290.9382121,100,0.5,0.005,0.25,2.5,0.100E-04,4.000000,0.0004,0.001370,2.65,0.470000,0.175005,0.001000,0.0001,0.000137,2.65,0.470000,0.138340,0.005618,0,10,10,50,0.47,0.36,0.17
PU5_4170_4020,3,421.7013109,100,0.5,0.005,0.25,2.5,0.100E-05,4.000000,0.0004,0.001446,2.65,0.763000,0.240375,0.001000,0.0001,0.000145,2.65,0.763000,0.181250,0.001478,0,10,10,50,0.47,0.36,0.17
PU6_4020_3870,3,442.6490007,100,0.5,0.005,0.25,2.5,0.100E-04,4.000000,0.0004,0.001446,2.65,0.887000,0.215283,0.001000,0.0001,0.000145,2.65,0.887000,0.162815,0.001478,0,10,10,50,0.47,0.36,0.17
PU6_3870_3690,3,967.8585159,100,0.5,0.005,0.25,2.5,0.100E-04,4.000000,0.0004,0.000553,2.65,0.573000,0.100297,0.001000,0.0001,0.000055,2.65,0.573000,0.068196,0.001721,0,10,10,50,0.47,0.36,0.17
PU6_3690_3610,3,459.034796,100,0.5,0.005,0.25,2.5,0.100E-04,4.000000,0.0004,0.000553,2.65,0.610000,0.154881,0.001000,0.0001,0.000055,2.65,0.610000,0.113842,0.001721,0,10,10,50,0.47,0.36,0.17
PU6_3610_3530,3,996.134602,100,0.5,0.005,0.25,2.5,0.100E-04,4.000000,0.0004,0.000553,2.65,0.535000,0.116885,0.001000,0.0001,0.000055,2.65,0.535000,0.090546,0.001721,0,10,10,50,0.47,0.36,0.17
PU6_3530_3440,3,507.5654687,100,0.5,0.005,0.25,2.5,0.100E-04,4.000000,0.0004,0.000607,2.65,0.532000,0.132000,0.001000,0.0001,0.000061,2.65,0.532000,0.093500,0.001000,0,10,10,50,0.47,0.36,0.17
PU6_3440_3590,3,515.4220276,100,0.5,0.005,0.25,2.5,0.100E-04,4.000000,0.0004,0.000607,2.65,0.372000,0.105259,0.001000,0.0001,0.000061,2.65,0.372000,0.079584,0.001000,0,10,10,50,0.47,0.36,0.17
PU6_3590_3640,3,524.7328986,100,0.5,0.005,0.25,2.5,0.100E-04,4.000000,0.0004,0.000607,2.65,0.454000,0.125000,0.001000,0.0001,0.000061,2.65,0.454000,0.088900,0.001000,0,10,10,50,0.47,0.36,0.17
PU6_3640_3600,3,538.5413374,100,0.5,0.005,0.25,2.5,0.100E-04,4.000000,0.0004,0.000607,2.65,0.328000,0.109259,0.001000,0.0001,0.000061,2.65,0.328000,0.082398,0.001000,0,10,10,50,0.47,0.36,0.17
PU6_3600_3602,3,1029.141663,100,0.5,0.005,0.25,2.5,0.100E-04,4.000000,0.0004,0.000607,2.65,0.536000,0.109000,0.001000,0.0001,0.000061,2.65,0.536000,0.074000,0.001000,0,10,10,50,0.47,0.36,0.17
PU6_3602_3730,3,1029.011125,100,0.5,0.005,0.25,2.5,0.100E-04,4.000000,0.0004,0.000607,2.65,0.546000,0.110000,0.001000,0.0001,0.000061,2.65,0.546000,0.074000,0.001000,0,10,10,50,0.47,0.36,0.17
PU6_3730_3750,3,590.3828607,100,0.5,0.005,0.25,2.5,0.100E-04,4.000000,0.0004,0.000607,2.65,0.312000,0.110098,0.001000,0.0001,0.000061,2.65,0.312000,0.086114,0.001000,0,10,10,50,0.47,0.36,0.17
PU6_3750_3752,3,1085.649721,100,0.5,0.005,0.25,2.5,0.100E-04,4.000000,0.0004,0.000607,2.65,0.711000,0.143000,0.001000,0.0001,0.000061,2.65,0.711000,0.097900,0.001000,0,10,10,50,0.47,0.36,0.17
PU6_3752_4080,3,1086.266168,100,0.5,0.005,0.25,2.5,0.100E-04,4.000000,0.0004,0.000607,2.65,0.352000,0.080403,0.001000,0.0001,0.000061,2.65,0.352000,0.060928,0.001000,0,10,10,50,0.47,0.36,0.17
PU6_4080_4180,3,612.4516685,100,0.5,0.005,0.25,2.5,0.100E-05,4.000000,0.0004,0.000832,2.65,0.565000,0.197354,0.001000,0.0001,0.000083,2.65,0.565000,0.151472,0.035341,0,10,10,50,0.47,0.36,0.17
PU6_4180_4150,3,629.9927113,100,0.5,0.005,0.25,2.5,0.100E-05,4.000000,0.0004,0.000832,2.65,0.619000,0.205910,0.001000,0.0001,0.000083,2.65,0.619000,0.158468,0.035341,0,10,10,50,0.47,0.36,0.17
PM7_4150_4290,3,770.6027192,100,0.5,0.005,0.25,2.5,0.100E-05,4.000000,0.0004,0.000832,2.65,1.060000,0.237456,0.001000,0.0001,0.000083,2.65,1.060000,0.184347,0.035341,0,10,10,50,0.47,0.36,0.17
PM7_4290_4200,3,679.4099225,100,0.5,0.005,0.25,2.5,0.100E-05,4.000000,0.0004,0.000832,2.65,0.553000,0.173104,0.001000,0.0001,0.000083,2.65,0.553000,0.136283,0.035341,0,10,10,50,0.47,0.36,0.17
PM7_4200_4410,3,683.5252904,100,0.5,0.005,0.25,2.5,0.100E-04,4.000000,0.0004,0.001270,2.65,0.438000,0.198719,0.002856,0.0001,0.000127,2.65,0.438000,0.157289,0.019928,0,10,10,50,0.47,0.36,0.17
PM7_4410_4620,3,718.6582917,100,0.5,0.005,0.25,2.5,0.000100,4.000000,0.0004,0.001270,2.65,0.290000,0.127460,0.002856,0.0001,0.000127,2.65,0.290000,0.101640,0.019928,0,10,10,50,0.47,0.36,0.17
PM7_4620_4580,3,735.2443955,100,0.5,0.005,0.25,2.5,0.000100,4.000000,0.0004,0.001270,2.65,0.127000,0.086606,0.002856,0.0001,0.000127,2.65,0.127000,0.073406,0.019928,0,10,10,50,0.47,0.36,0.17
PM7_4580_4820,3,743.6444722,100,0.5,0.005,0.25,2.5,0.100E-05,4.000000,0.0004,0.001270,2.65,1.910000,0.553496,0.002856,0.0001,0.000127,2.65,1.910000,0.454325,0.019928,0,10,10,50,0.47,0.36,0.17
PM7_4820_0001,3,745.6716204,100,0.5,0.005,0.25,2.5,0.100E-06,4.000000,0.0004,0.001270,2.65,2.480000,0.711744,0.002856,0.0001,0.000127,2.65,2.480000,0.580892,0.019928,0,10,10,50,0.47,0.36,0.17
RU2_5220_5640,3,118.8055151,100,0.5,0.005,0.25,2.5,0.000100,4.000000,0.0004,0.000222,2.65,1.750000,1.435112,10.00000,0.0001,0.000022,2.65,1.750000,1.120224,10.00000,0,10,10,6,0.47,0.36,0.17
RU2_5940_6200,3,100.1124295,100,0.5,0.005,0.25,2.5,0.000100,4.000000,0.0004,0.000956,2.65,7.150000,0.823135,0.010842,0.0001,0.000096,2.65,7.150000,0.672981,0.023702,0,10,10,6,0.47,0.36,0.17
RU2_5500_5610,3,93.78192202,100,0.5,0.005,0.25,2.5,0.000100,4.000000,0.0004,0.000241,2.65,8.910000,2.929077,10.00000,0.0001,0.000024,2.65,8.910000,1.352570,10.00000,0,10,10,6,0.47,0.36,0.17
RU2_5810_5610,3,84.10368545,100,0.5,0.005,0.25,2.5,0.000100,4.000000,0.0004,0.000275,2.65,5.250000,0.889877,10.00000,0.0001,0.000028,2.65,5.250000,0.742054,10.00000,0,10,10,6,0.47,0.36,0.17
RU2_6090_6220,3,80.64199284,100,0.5,0.005,0.25,2.5,0.000100,4.000000,0.0004,0.001891,2.65,7.070000,1.721805,0.001000,0.0001,0.000189,2.65,7.070000,1.442527,0.017391,0,10,10,6,0.47,0.36,0.17
RU3_5610_5640,3,138.0888948,100,0.5,0.005,0.25,2.5,0.001000,4.000000,0.0004,0.000222,2.65,0.761000,0.438126,10.00000,0.0001,0.000022,2.65,0.761000,0.245842,10.00000,0,10,10,6,0.47,0.36,0.17
RU4_5640_6030,3,213.2539696,100,0.5,0.005,0.25,2.5,0.000100,4.000000,0.0004,0.003312,2.65,1.390000,0.211991,0.001000,0.0001,0.000331,2.65,1.390000,0.172192,0.147674,0,10,10,6,0.47,0.36,0.17
RU2_6200_6170,3,103.9684908,100,0.5,0.005,0.25,2.5,0.010000,4.000000,0.0004,0.001815,2.65,0.146000,0.146000,10.00000,0.0001,0.000182,2.65,0.146000,0.146000,10.00000,0,10,10,6,0.47,0.36,0.17
RU2_6220_6170,3,116.4467075,100,0.5,0.005,0.25,2.5,0.001000,4.000000,0.0004,0.001749,2.65,1.030000,1.030000,10.00000,0.0001,0.000175,2.65,1.030000,1.030000,10.00000,0,10,10,6,0.47,0.36,0.17
RU3_6170_6040,3,158.668552,100,0.5,0.005,0.25,2.5,0.001000,4.000000,0.0004,0.001749,2.65,0.437000,0.437000,10.00000,0.0001,0.000175,2.65,0.437000,0.437000,10.00000,0,10,10,6,0.47,0.36,0.17
RU4_6040_6030,3,191.9333068,100,0.5,0.005,0.25,2.5,0.000100,4.000000,0.0004,0.003312,2.65,0.910000,0.172479,0.001000,0.0001,0.000331,2.65,0.910000,0.141288,0.147674,0,10,10,6,0.47,0.36,0.17
RU5_6030_0001,3,286.6629119,100,0.5,0.005,0.25,2.5,0.100E-04,4.000000,0.0004,0.003312,2.65,1.410000,0.206995,0.001000,0.0001,0.000331,2.65,1.410000,0.167396,0.147674,0,10,10,6,0.47,0.36,0.17
XU0_4090_4270,3,48.32801848,100,0.5,0.005,0.25,2.5,0.001000,4.000000,0.0004,0.003202,2.65,0.776000,0.227293,0.010165,0.0001,0.000320,2.65,0.776000,0.182464,0.326865,0,10,10,6,0.17,0.36,0.47
XU0_4130_4070,3,45.38033117,100,0.5,0.005,0.25,2.5,0.010000,4.000000,0.0004,0.000336,2.65,0.643000,0.193000,0.001000,0.0001,0.000034,2.65,0.643000,0.163000,0.001000,0,10,10,6,0.47,0.36,0.17
XU0_4091_4270,3,58.101783,100,0.5,0.005,0.25,2.5,0.010000,4.000000,0.0004,0.003202,2.65,0.808000,0.212467,0.010165,0.0001,0.000320,2.65,0.808000,0.178808,0.326865,0,10,10,6,0.17,0.36,0.47
XU2_4270_4650,3,83.83955449,100,0.5,0.005,0.25,2.5,0.001000,4.000000,0.0004,0.000773,2.65,0.567000,0.203488,0.001000,0.0001,0.000077,2.65,0.567000,0.172990,0.001000,0,10,10,6,0.47,0.36,0.17
XU2_4070_4330,3,116.2874029,100,0.5,0.005,0.25,2.5,0.000100,4.000000,0.0004,0.100000,2.65,0.673E-05,0.673E-05,0.000100,0.0001,0.000050,2.65,0.673E-05,0.673E-05,0.000100,0,10,10,6,0.47,0.36,0.17
XU2_4330_4480,3,112.1637361,100,0.5,0.005,0.25,2.5,0.000100,4.000000,0.0004,0.100000,2.65,0.120E+08,0.120E+08,0.000100,0.0001,0.000050,2.65,0.120E+08,0.120E+08,0.000100,0,10,10,6,0.47,0.36,0.17
XU2_4480_4650,3,87.69161605,100,0.5,0.005,0.25,2.5,0.001000,4.000000,0.0004,0.000773,2.65,0.473000,0.115632,0.001000,0.0001,0.000077,2.65,0.473000,0.064730,0.001000,0,10,10,6,0.47,0.36,0.17
XU3_4650_0001,3,114.4455067,100,0.5,0.005,0.25,2.5,0.001000,4.000000,0.0004,0.000773,2.65,0.145000,0.076326,0.001000,0.0001,0.000077,2.65,0.145000,0.062087,0.001000,0,10,10,6,0.47,0.36,0.17
YM1_6370_6620,3,78.57173615,100,0.5,0.005,0.25,2.5,0.001000,4.000000,0.0004,0.000963,2.65,0.332000,0.121137,0.001000,0.0001,0.000096,2.65,0.332000,0.103706,0.001054,0,10,10,50,0.47,0.36,0.17
YM2_6120_6430,3,119.0623651,100,0.5,0.005,0.25,2.5,0.010000,4.000000,0.0004,0.001681,2.65,0.551000,0.210000,0.001000,0.0001,0.000168,2.65,0.551000,0.136000,0.001000,0,10,10,50,0.47,0.36,0.17
YM3_6430_6620,3,127.4048243,100,0.5,0.005,0.25,2.5,0.001000,4.000000,0.0004,0.000963,2.65,0.097300,0.053397,0.001000,0.0001,0.000096,2.65,0.097300,0.044140,0.001054,0,10,10,50,0.47,0.36,0.17
YM4_6620_0001,3,151.1582741,100,0.5,0.005,0.25,2.5,0.001000,4.000000,0.0004,0.010000,2.65,0.077300,0.077300,0.100000,0.0001,0.001000,2.65,0.064900,0.064900,0.100000,0,10,10,50,0.47,0.36,0.17
YP1_6570_6680,3,77.95162269,100,0.5,0.005,0.25,2.5,0.010000,4.000000,0.0004,0.000837,2.65,0.610000,0.143960,0.001000,0.0001,0.000084,2.65,0.610000,0.115568,0.015459,0,10,10,50,0.47,0.36,0.17
YP3_6470_6690,3,146.2654861,100,0.5,0.005,0.25,2.5,0.001000,4.000000,0.0004,0.001144,2.65,0.729000,0.146649,0.001000,0.0001,0.000114,2.65,0.729000,0.114719,0.019637,0,10,10,50,0.47,0.36,0.17
YP2_6390_6330,3,9455.567904,100,0.5,0.005,0.25,2.5,0.000100,4.000000,0.0004,0.100000,2.65,0.000068,0.000068,0.000100,0.0001,0.000083,2.65,0.000068,0.000068,0.000100,0,10,10,50,0.47,0.36,0.17
YP1_6680_6670,3,81.88444773,100,0.5,0.005,0.25,2.5,0.001000,4.000000,0.0004,0.001144,2.65,0.261000,0.087320,0.001000,0.0001,0.000114,2.65,0.261000,0.069534,0.019637,0,10,10,50,0.47,0.36,0.17
YP3_6690_6720,3,158.4763353,100,0.5,0.005,0.25,2.5,0.001000,4.000000,0.0004,0.001144,2.65,0.586000,0.132688,0.001000,0.0001,0.000114,2.65,0.586000,0.104741,0.019637,0,10,10,50,0.47,0.36,0.17
YP3_6330_6700,3,158.017381,100,0.5,0.005,0.25,2.5,0.010000,4.000000,0.0004,0.003537,2.65,0.616000,0.236520,0.001000,0.0001,0.000354,2.65,0.616000,0.166738,0.002025,0,10,10,50,0.47,0.36,0.17
YP3_6700_6670,3,128.1263148,100,0.5,0.005,0.25,2.5,0.100E-04,4.000000,0.0004,0.001144,2.65,0.537000,0.205572,0.001000,0.0001,0.000114,2.65,0.537000,0.163533,0.019637,0,10,10,50,0.47,0.36,0.17
YP3_6670_6720,3,140.6670074,100,0.5,0.005,0.25,2.5,0.000100,4.000000,0.0004,0.001144,2.65,0.139000,0.062776,0.001000,0.0001,0.000114,2.65,0.139000,0.050979,0.019637,0,10,10,50,0.47,0.36,0.17
YP4_6720_6750,3,180.7037676,100,0.5,0.005,0.25,2.5,0.001000,4.000000,0.0004,0.001144,2.65,0.307000,0.171412,0.001000,0.0001,0.000114,2.65,0.307000,0.130033,0.019637,0,10,10,50,0.47,0.36,0.17
YP4_6750_0001,3,185.2030136,100,0.5,0.005,0.25,2.5,0.000100,4.000000,0.0004,0.010000,2.65,0.135000,0.135000,0.100000,0.0001,0.001000,2.65,0.110000,0.110000,0.100000,0,10,10,50,0.47,0.36,0.17
end
