TABLE->,SANDFG,SED-GENPARM,SED-GENPARM,SED-GENPARM,SAND-PM,SAND-PM,SAND-PM,SAND-PM,SAND-PM,SILT-CLAY-PM#1,SILT-CLAY-PM#1,SILT-CLAY-PM#1,SILT-CLAY-PM#1,SILT-CLAY-PM#1,SILT-CLAY-PM#1,SILT-CLAY-PM#2,SILT-CLAY-PM#2,SILT-CLAY-PM#2,SILT-CLAY-PM#2,SILT-CLAY-PM#2,SILT-CLAY-PM#2,SSED-INIT,SSED-INIT,SSED-INIT,BED-INIT,BED-INIT,BED-INIT,BED-INIT
GY0_3800_3801,3,67.15319454,100,0.5,0.005,0.25,2.5,0.000100,4.000000,0.0004,0.000661,2.65,2.250000,0.723418,2.625278,0.0001,0.000066,2.65,2.250000,0.645418,0.217595,0,10,10,6,0.47,0.36,0.17
GY0_3950_3952,3,58.54093338,100,0.5,0.005,0.25,2.5,0.100E-04,4.000000,0.0004,0.001290,2.65,4.180000,0.499058,0.001000,0.0001,0.000129,2.65,4.180000,0.359976,0.026562,0,10,10,6,0.47,0.36,0.17
GY0_4240_3951,3,1296.480833,100,0.5,0.005,0.25,2.5,0.000100,4.000000,0.0004,0.100000,2.65,0.000238,0.000238,0.000100,0.0001,0.000020,2.65,0.000238,0.000238,0.000100,0,10,10,6,0.47,0.36,0.17
GY0_4530_4532,3,53.591174,100,0.5,0.005,0.25,2.5,0.001000,4.000000,0.0004,0.000814,2.65,0.253914,0.239415,10.00000,0.0001,0.000081,2.65,0.205925,0.193238,0.546950,0,10,10,6,0.47,0.36,0.17
GY0_4531_4532,3,80.09261306,100,0.5,0.005,0.25,2.5,0.000100,4.000000,0.0004,0.000501,2.65,0.487135,0.444429,10.00000,0.0001,0.000050,2.65,0.411316,0.372903,10.00000,0,10,10,6,0.47,0.36,0.17
GY0_4532_3951,3,107.9345288,100,0.5,0.005,0.25,2.5,0.100E-04,4.000000,0.0004,0.001997,2.65,2.670000,0.364205,0.001000,0.0001,0.000200,2.65,2.670000,0.250096,0.015691,0,10,10,6,0.47,0.36,0.17
GY0_3951_3952,3,145.1970385,100,0.5,0.005,0.25,2.5,0.100E-05,4.000000,0.0004,0.001997,2.65,4.260000,0.569681,0.001000,0.0001,0.000200,2.65,4.260000,0.374750,0.015691,0,10,10,6,0.47,0.36,0.17
YM1_6370_6620,3,78.57173615,100,0.5,0.005,0.25,2.5,0.001000,4.000000,0.0004,0.001358,2.65,0.332000,0.121315,0.001000,0.0001,0.000136,2.65,0.332000,0.103315,0.003164,0,10,10,50,0.47,0.36,0.17
YM2_6120_6430,3,119.0623651,100,0.5,0.005,0.25,2.5,0.100000,4.000000,0.0004,0.003239,2.65,0.551000,0.208000,0.001000,0.0001,0.000324,2.65,0.551000,0.141000,0.001000,0,10,10,50,0.47,0.36,0.17
YM3_6430_6620,3,127.4048243,100,0.5,0.005,0.25,2.5,0.010000,4.000000,0.0004,0.001358,2.65,0.097400,0.053115,0.001000,0.0001,0.000136,2.65,0.097400,0.043715,0.003164,0,10,10,50,0.47,0.36,0.17
YM4_6620_0001,3,151.1582741,100,0.5,0.005,0.25,2.5,0.001000,4.000000,0.0004,0.010000,2.65,0.076300,0.076300,0.100000,0.0001,0.001000,2.65,0.064700,0.064700,0.100000,0,10,10,50,0.47,0.36,0.17
SL2_2480_0001,3,108.0462701,100,0.5,0.005,0.25,2.5,0.001000,4.000000,0.0004,0.010000,2.65,0.324000,0.324000,0.100000,0.0001,0.001000,2.65,0.279000,0.279000,0.100000,0,10,10,50,0.47,0.36,0.17
SL2_2910_3060,3,73.4806919,100,0.5,0.005,0.25,2.5,0.001000,4.000000,0.0004,0.001261,2.65,1.310000,0.287375,0.003892,0.0001,0.000126,2.65,1.310000,0.233600,0.021669,0,10,10,50,0.47,0.36,0.17
SL2_3060_0001,3,97.78716144,100,0.5,0.005,0.25,2.5,0.001000,4.000000,0.0004,0.001261,2.65,0.769000,0.218327,0.003892,0.0001,0.000126,2.65,0.769000,0.186939,0.021669,0,10,10,50,0.47,0.36,0.17
PL0_5490_0001,3,41.16202269,100,0.5,0.005,0.25,2.5,0.000100,4.000000,0.0004,0.010000,2.65,0.307000,0.307000,0.100000,0.0001,0.001000,2.65,0.244000,0.244000,0.100000,0,10,10,50,0.47,0.36,0.17
PL0_5510_0001,3,49.66345588,100,0.5,0.005,0.25,2.5,0.001000,4.000000,0.0004,0.001206,2.65,0.424000,0.354561,10.00000,0.0001,0.000121,2.65,0.424000,0.285122,10.00000,0,10,10,50,0.47,0.36,0.17
PL0_5530_5710,3,29.00056047,100,0.5,0.005,0.25,2.5,0.010000,4.000000,0.0004,0.010000,2.65,0.154000,0.154000,0.100000,0.0001,0.001000,2.65,0.126000,0.126000,0.100000,0,10,10,50,0.47,0.36,0.17
PL0_5710_0001,3,32.54757957,100,0.5,0.005,0.25,2.5,0.001000,4.000000,0.0004,0.010000,2.65,0.210000,0.210000,0.100000,0.0001,0.001000,2.65,0.171000,0.171000,0.100000,0,10,10,50,0.47,0.36,0.17
PL0_5720_0001,3,32.63812841,100,0.5,0.005,0.25,2.5,0.001000,4.000000,0.0004,0.002357,2.65,0.395000,0.091700,0.001000,0.0001,0.000236,2.65,0.395000,0.061700,0.001000,0,10,10,50,0.47,0.36,0.17
PL0_5750_0001,3,35.39990528,100,0.5,0.005,0.25,2.5,0.001000,4.000000,0.0004,0.000909,2.65,0.404000,0.278339,10.00000,0.0001,0.000091,2.65,0.404000,0.198772,0.890137,0,10,10,50,0.47,0.36,0.17
PL0_5830_0001,3,42.47805812,100,0.5,0.005,0.25,2.5,0.001000,4.000000,0.0004,0.002379,2.65,0.395000,0.190631,10.00000,0.0001,0.000238,2.65,0.395000,0.158028,0.207698,0,10,10,50,0.47,0.36,0.17
PL1_4780_0001,3,66.69812567,100,0.5,0.005,0.25,2.5,0.001000,4.000000,0.0004,0.010000,2.65,0.291000,0.291000,0.100000,0.0001,0.001000,2.65,0.234000,0.234000,0.100000,0,10,10,50,0.47,0.36,0.17
PL1_5130_0001,3,54.34319058,100,0.5,0.005,0.25,2.5,0.001000,4.000000,0.0004,0.002463,2.65,0.643000,0.187247,0.001000,0.0001,0.000246,2.65,0.643000,0.139691,0.036677,0,10,10,50,0.47,0.36,0.17
PL0_5730_5690,3,45.28308632,100,0.5,0.005,0.25,2.5,0.010000,4.000000,0.0004,0.002471,2.65,0.594000,0.143597,0.001000,0.0001,0.000247,2.65,0.594000,0.117597,0.059709,0,10,10,50,0.47,0.36,0.17
PL1_5690_0001,3,56.98539378,100,0.5,0.005,0.25,2.5,0.000100,4.000000,0.0004,0.010000,2.65,0.454000,0.454000,0.100000,0.0001,0.001000,2.65,0.375000,0.375000,0.100000,0,10,10,50,0.47,0.36,0.17
PL1_5910_0001,3,39.59096922,100,0.5,0.005,0.25,2.5,0.001000,4.000000,0.0004,0.010000,2.65,0.170000,0.170000,0.100000,0.0001,0.001000,2.65,0.139000,0.139000,0.100000,0,10,10,50,0.47,0.36,0.17
PL2_5300_5630,3,63.43475034,100,0.5,0.005,0.25,2.5,0.001000,4.000000,0.0004,0.010000,2.65,0.211000,0.211000,0.100000,0.0001,0.001000,2.65,0.175000,0.175000,0.100000,0,10,10,50,0.47,0.36,0.17
PL2_5630_0001,3,65.78908683,100,0.5,0.005,0.25,2.5,0.001000,4.000000,0.0004,0.010000,2.65,0.135000,0.135000,0.100000,0.0001,0.001000,2.65,0.113000,0.113000,0.100000,0,10,10,50,0.47,0.36,0.17
PL2_4970_5250,3,104.0753705,100,0.5,0.005,0.25,2.5,0.001000,4.000000,0.0004,0.010770,2.65,0.536000,0.159551,0.001000,0.0001,0.001077,2.65,0.536000,0.123858,0.001000,0,10,10,50,0.47,0.36,0.17
PL0_5141_5140,3,579.7875479,100,0.5,0.005,0.25,2.5,0.000100,4.000000,0.0004,0.072117,2.65,0.007510,0.007510,0.000100,0.0001,0.100E-04,2.65,0.007510,0.007510,0.000100,0,10,10,50,0.47,0.36,0.17
PL2_5140_5360,3,88.25457139,100,0.5,0.005,0.25,2.5,0.001000,4.000000,0.0004,0.001424,2.65,0.343000,0.096562,0.001000,0.0001,0.000142,2.65,0.343000,0.073584,0.011777,0,10,10,50,0.47,0.36,0.17
PL2_5470_5360,3,104.4626092,100,0.5,0.005,0.25,2.5,0.001000,4.000000,0.0004,0.001424,2.65,0.266000,0.090833,0.001000,0.0001,0.000142,2.65,0.266000,0.071338,0.011777,0,10,10,50,0.47,0.36,0.17
PL3_5360_5250,3,140.4637151,100,0.5,0.005,0.25,2.5,0.001000,4.000000,0.0004,0.001424,2.65,0.244000,0.071473,0.001000,0.0001,0.000142,2.65,0.244000,0.054240,0.011777,0,10,10,50,0.47,0.36,0.17
PL3_5250_0001,3,663.0856166,100,0.5,0.005,0.25,2.5,0.000100,4.000000,0.0004,0.100000,2.65,0.001310,0.001310,0.000100,0.0001,0.000014,2.65,0.001310,0.001310,0.000100,0,10,10,50,0.47,0.36,0.17
YL2_6580_0001,3,79.26928384,100,0.5,0.005,0.25,2.5,0.001000,4.000000,0.0004,0.010000,2.65,0.111000,0.111000,0.100000,0.0001,0.001000,2.65,0.096200,0.096200,0.100000,0,10,10,50,0.47,0.36,0.17
YP0_6860_6840,3,40.06722208,100,0.5,0.005,0.25,2.5,0.100000,4.000000,0.0004,0.002497,2.65,0.421000,0.270377,7.662744,0.0001,0.000250,2.65,0.421000,0.237065,0.688475,0,10,10,50,0.47,0.36,0.17
YP0_6840_0001,3,43.00999657,100,0.5,0.005,0.25,2.5,0.001000,4.000000,0.0004,0.010000,2.65,0.130000,0.130000,0.100000,0.0001,0.001000,2.65,0.112000,0.112000,0.100000,0,10,10,50,0.47,0.36,0.17
JA0_7291_7290,3,1296.480833,100,0.5,0.005,0.25,2.5,0.000100,4.000000,0.0004,0.010000,2.65,0.000389,0.000389,0.000100,0.0001,0.001000,2.65,0.000389,0.000389,0.000100,0,10,10,50,0.47,0.36,0.17
JA2_7290_0001,3,101.0164044,100,0.5,0.005,0.25,2.5,0.001000,4.000000,0.0004,0.010000,2.65,0.165000,0.165000,0.100000,0.0001,0.001000,2.65,0.132000,0.132000,0.100000,0,10,10,50,0.47,0.36,0.17
JB0_7051_0001,3,733.4353717,100,0.5,0.005,0.25,2.5,0.000100,4.000000,0.0004,0.010000,2.65,0.409E-06,0.409E-06,0.000100,0.0001,0.001000,2.65,0.409E-06,0.409E-06,0.000100,0,10,10,50,0.47,0.36,0.17
JB0_7052_0001,3,882.9595288,100,0.5,0.005,0.25,2.5,0.000100,4.000000,0.0004,0.010000,2.65,0.000949,0.000949,0.000100,0.0001,0.001000,2.65,0.000949,0.000949,0.000100,0,10,10,50,0.47,0.36,0.17
JB1_8090_0001,3,249.0694729,100,0.5,0.005,0.25,2.5,0.000100,4.000000,0.0004,0.010000,2.65,716000.0,716000.0,0.000100,0.0001,0.001000,2.65,716000.0,716000.0,0.000100,0,10,10,50,0.47,0.36,0.17
JB2_7800_0001,3,808.238687,100,0.5,0.005,0.25,2.5,0.000100,4.000000,0.0004,0.010000,2.65,0.209E+09,0.209E+09,0.000100,0.0001,0.001000,2.65,0.209E+09,0.209E+09,0.000100,0,10,10,50,0.47,0.36,0.17
JB3_7053_0001,3,869.3514285,100,0.5,0.005,0.25,2.5,0.000100,4.000000,0.0004,0.010000,2.65,0.032900,0.032900,0.000100,0.0001,0.001000,2.65,0.032900,0.032900,0.000100,0,10,10,50,0.47,0.36,0.17
EL0_5400_0001,3,47.31454011,100,0.5,0.005,0.25,2.5,0.010000,4.000000,0.0004,0.010000,2.65,0.109000,0.109000,0.100000,0.0001,0.001000,2.65,0.089300,0.089300,0.100000,0,10,10,50,0.47,0.36,0.17
EL1_5150_0001,3,33.67308542,100,0.5,0.005,0.25,2.5,0.010000,4.000000,0.0004,0.010000,2.65,0.085700,0.085700,0.100000,0.0001,0.001000,2.65,0.072500,0.072500,0.100000,0,10,10,50,0.47,0.36,0.17
EL1_5570_0001,3,57.22767542,100,0.5,0.005,0.25,2.5,0.010000,4.000000,0.0004,0.010000,2.65,0.053400,0.053400,0.100000,0.0001,0.001000,2.65,0.044900,0.044900,0.100000,0,10,10,50,0.47,0.36,0.17
EL1_6000_0001,3,35.45114838,100,0.5,0.005,0.25,2.5,0.010000,4.000000,0.0004,0.010000,2.65,0.052500,0.052500,0.100000,0.0001,0.001000,2.65,0.043900,0.043900,0.100000,0,10,10,50,0.47,0.36,0.17
EL2_4400_4590,3,50.89648591,100,0.5,0.005,0.25,2.5,0.001000,4.000000,0.0004,0.010000,2.65,0.038000,0.038000,0.100000,0.0001,0.001000,2.65,0.031900,0.031900,0.100000,0,10,10,50,0.47,0.36,0.17
EL2_4590_0001,3,77.58821018,100,0.5,0.005,0.25,2.5,0.010000,4.000000,0.0004,0.010000,2.65,0.076600,0.076600,0.100000,0.0001,0.001000,2.65,0.066000,0.066000,0.100000,0,10,10,50,0.47,0.36,0.17
EL2_5110_5270,3,55.05253673,100,0.5,0.005,0.25,2.5,0.100000,4.000000,0.0004,0.010000,2.65,0.066800,0.066800,0.100000,0.0001,0.001000,2.65,0.058100,0.058100,0.100000,0,10,10,50,0.47,0.36,0.17
EL2_5270_0001,3,88.40712161,100,0.5,0.005,0.25,2.5,0.010000,4.000000,0.0004,0.010000,2.65,0.041800,0.041800,0.100000,0.0001,0.001000,2.65,0.035700,0.035700,0.100000,0,10,10,50,0.47,0.36,0.17
EM2_4100_0001,3,68.50822274,100,0.5,0.005,0.25,2.5,0.010000,4.000000,0.0004,0.010000,2.65,0.106000,0.106000,0.100000,0.0001,0.001000,2.65,0.090100,0.090100,0.100000,0,10,10,50,0.47,0.36,0.17
EU0_3830_0001,3,36.55336363,100,0.5,0.005,0.25,2.5,0.010000,4.000000,0.0004,0.010000,2.65,0.096100,0.096100,0.100000,0.0001,0.001000,2.65,0.083300,0.083300,0.100000,0,10,10,50,0.47,0.36,0.17
EU1_2650_0001,3,55.78880838,100,0.5,0.005,0.25,2.5,0.001000,4.000000,0.0004,0.010000,2.65,0.285000,0.285000,0.100000,0.0001,0.001000,2.65,0.240000,0.240000,0.100000,0,10,10,50,0.47,0.36,0.17
EU1_2810_0001,3,57.11072237,100,0.5,0.005,0.25,2.5,0.001000,4.000000,0.0004,0.010000,2.65,0.389000,0.389000,0.100000,0.0001,0.001000,2.65,0.332000,0.332000,0.100000,0,10,10,50,0.47,0.36,0.17
EU2_3520_0001,3,68.3445165,100,0.5,0.005,0.25,2.5,0.001000,4.000000,0.0004,0.010000,2.65,0.126000,0.126000,0.100000,0.0001,0.001000,2.65,0.107000,0.107000,0.100000,0,10,10,50,0.47,0.36,0.17
WM0_3650_0001,3,58.23887478,100,0.5,0.005,0.25,2.5,0.000100,4.000000,0.0004,0.002488,2.65,2.760000,0.400832,0.001000,0.0001,0.000249,2.65,2.760000,0.318874,0.006223,0,10,10,50,0.47,0.36,0.17
WM0_3740_0001,3,42.8795591,100,0.5,0.005,0.25,2.5,0.000100,4.000000,0.0004,0.010000,2.65,0.440000,0.440000,0.100000,0.0001,0.001000,2.65,0.335000,0.335000,0.100000,0,10,10,50,0.47,0.36,0.17
WM1_3910_0001,3,61.49929169,100,0.5,0.005,0.25,2.5,0.000100,4.000000,0.0004,0.010000,2.65,0.517000,0.517000,0.100000,0.0001,0.001000,2.65,0.397000,0.397000,0.100000,0,10,10,50,0.47,0.36,0.17
WM3_4060_0001,3,141.3995138,100,0.5,0.005,0.25,2.5,0.001000,4.000000,0.0004,0.002183,2.65,1.360000,0.281148,0.001000,0.0001,0.000218,2.65,1.360000,0.234148,0.012679,0,10,10,50,0.47,0.36,0.17
WU0_3250_0001,3,38.4338588,100,0.5,0.005,0.25,2.5,0.001000,4.000000,0.0004,0.010000,2.65,0.385000,0.385000,0.100000,0.0001,0.001000,2.65,0.323000,0.323000,0.100000,0,10,10,50,0.47,0.36,0.17
WU0_3670_0001,3,33.39362295,100,0.5,0.005,0.25,2.5,0.001000,4.000000,0.0004,0.010000,2.65,0.333000,0.333000,0.100000,0.0001,0.001000,2.65,0.260000,0.260000,0.100000,0,10,10,50,0.47,0.36,0.17
WU1_3240_3331,3,45.57831559,100,0.5,0.005,0.25,2.5,0.001000,4.000000,0.0004,0.010000,2.65,0.401000,0.401000,0.100000,0.0001,0.001000,2.65,0.356000,0.356000,0.100000,0,10,10,50,0.47,0.36,0.17
WU1_3331_3330,3,25.50233062,100,0.5,0.005,0.25,2.5,0.001000,4.000000,0.0004,0.010000,2.65,0.561000,0.561000,0.100000,0.0001,0.001000,2.65,0.464000,0.464000,0.100000,0,10,10,50,0.47,0.36,0.17
WU1_3330_0001,3,58.42742774,100,0.5,0.005,0.25,2.5,0.001000,4.000000,0.0004,0.010000,2.65,0.218000,0.218000,0.100000,0.0001,0.001000,2.65,0.186000,0.186000,0.100000,0,10,10,50,0.47,0.36,0.17
WU1_3482_0001,3,58.2942771,100,0.5,0.005,0.25,2.5,0.001000,4.000000,0.0004,0.010000,2.65,0.310000,0.310000,0.100000,0.0001,0.001000,2.65,0.267000,0.267000,0.100000,0,10,10,50,0.47,0.36,0.17
WU1_3350_3490,3,59.02773316,100,0.5,0.005,0.25,2.5,0.010000,4.000000,0.0004,0.005480,2.65,0.710049,0.333282,0.001000,0.0001,0.000548,2.65,0.532540,0.283501,0.001000,0,10,10,50,0.47,0.36,0.17
WU1_3490_3480,3,70.14724167,100,0.5,0.005,0.25,2.5,0.001000,4.000000,0.0004,0.005480,2.65,0.570515,0.235237,0.001000,0.0001,0.000548,2.65,0.390063,0.203971,0.001000,0,10,10,50,0.47,0.36,0.17
WU2_3320_3480,3,102.1713521,100,0.5,0.005,0.25,2.5,0.001000,4.000000,0.0004,0.005480,2.65,0.445885,0.189190,0.001000,0.0001,0.000548,2.65,0.328375,0.158971,0.001000,0,10,10,50,0.47,0.36,0.17
WU3_3480_3481,3,2034.617,100,0.5,0.005,0.25,2.5,0.000100,4.000000,0.0004,0.100000,2.65,0.000027,0.000027,0.000100,0.0001,0.100E-04,2.65,0.000027,0.000027,0.000100,0,10,10,50,0.47,0.36,0.17
WU3_3481_0001,3,270.2294899,100,0.5,0.005,0.25,2.5,0.001000,4.000000,0.0004,0.005480,2.65,0.565235,0.244262,0.001000,0.0001,0.000548,2.65,0.399853,0.209190,0.001000,0,10,10,50,0.47,0.36,0.17
RL0_6540_0001,3,41.47677052,100,0.5,0.005,0.25,2.5,0.100000,4.000000,0.0004,0.000540,2.65,0.215000,0.117813,0.005246,0.0001,0.000054,2.65,0.215000,0.094346,0.012712,0,10,10,50,0.47,0.36,0.17
RL1_6180_0001,3,50.19796024,100,0.5,0.005,0.25,2.5,0.001000,4.000000,0.0004,0.002472,2.65,0.259000,0.204366,10.00000,0.0001,0.000247,2.65,0.259000,0.156035,0.523409,0,10,10,50,0.47,0.36,0.17
DE0_3791_0001,3,43.9565656,100,0.5,0.005,0.25,2.5,0.010000,4.000000,0.0004,0.010000,2.65,0.084900,0.084900,0.100000,0.0001,0.001000,2.65,0.072600,0.072600,0.100000,0,10,10,6,0.47,0.36,0.17
DE0_4141_0001,3,36.99941422,100,0.5,0.005,0.25,2.5,0.010000,4.000000,0.0004,0.010000,2.65,0.083000,0.083000,0.100000,0.0001,0.001000,2.65,0.072800,0.072800,0.100000,0,10,10,6,0.47,0.36,0.17
DE0_4231_0001,3,19.96150008,100,0.5,0.005,0.25,2.5,0.100000,4.000000,0.0004,0.010000,2.65,0.052400,0.052400,0.100000,0.0001,0.001000,2.65,0.045800,0.045800,0.100000,0,10,10,6,0.47,0.36,0.17
XU0_4090_4270,3,48.32801848,100,0.5,0.005,0.25,2.5,0.001000,4.000000,0.0004,0.003823,2.65,0.765000,0.237454,0.108719,0.0001,0.000382,2.65,0.765000,0.190308,0.377961,0,10,10,6,0.17,0.36,0.47
XU0_4130_4070,3,45.38033117,100,0.5,0.005,0.25,2.5,0.010000,4.000000,0.0004,0.000315,2.65,0.641000,0.214598,0.001000,0.0001,0.000032,2.65,0.641000,0.189837,0.001000,0,10,10,6,0.47,0.36,0.17
XU0_4091_4270,3,58.101783,100,0.5,0.005,0.25,2.5,0.010000,4.000000,0.0004,0.003823,2.65,0.797000,0.222175,0.108719,0.0001,0.000382,2.65,0.797000,0.186600,0.377961,0,10,10,6,0.17,0.36,0.47
XU2_4270_4650,3,83.83955449,100,0.5,0.005,0.25,2.5,0.000100,4.000000,0.0004,0.000969,2.65,0.566000,0.184647,0.001000,0.0001,0.000097,2.65,0.566000,0.152421,0.001000,0,10,10,6,0.47,0.36,0.17
XU2_4070_4330,3,116.2874029,100,0.5,0.005,0.25,2.5,0.000100,4.000000,0.0004,0.100000,2.65,0.674E-05,0.674E-05,0.000100,0.0001,0.000061,2.65,0.674E-05,0.674E-05,0.000100,0,10,10,6,0.47,0.36,0.17
XU2_4330_4480,3,112.1637361,100,0.5,0.005,0.25,2.5,0.000100,4.000000,0.0004,0.100000,2.65,0.986E+08,0.986E+08,0.000100,0.0001,0.000061,2.65,0.986E+08,0.986E+08,0.000100,0,10,10,6,0.47,0.36,0.17
XU2_4480_4650,3,87.69161605,100,0.5,0.005,0.25,2.5,0.001000,4.000000,0.0004,0.000969,2.65,0.479000,0.141326,0.001000,0.0001,0.000097,2.65,0.479000,0.108448,0.001000,0,10,10,6,0.47,0.36,0.17
XU3_4650_0001,3,114.4455067,100,0.5,0.005,0.25,2.5,0.001000,4.000000,0.0004,0.000969,2.65,0.145000,0.073149,0.001000,0.0001,0.000097,2.65,0.145000,0.059631,0.001000,0,10,10,6,0.47,0.36,0.17
end
