TABLE->,SANDFG,SED-GENPARM,SED-GENPARM,SED-GENPARM,SAND-PM,SAND-PM,SAND-PM,SAND-PM,SAND-PM,SILT-CLAY-PM#1,SILT-CLAY-PM#1,SILT-CLAY-PM#1,SILT-CLAY-PM#1,SILT-CLAY-PM#1,SILT-CLAY-PM#1,SILT-CLAY-PM#2,SILT-CLAY-PM#2,SILT-CLAY-PM#2,SILT-CLAY-PM#2,SILT-CLAY-PM#2,SILT-CLAY-PM#2,SSED-INIT,SSED-INIT,SSED-INIT,BED-INIT,BED-INIT,BED-INIT,BED-INIT
EL2_5270_0001,3,88.40712161,100,0.5,0.005,0.25,2.5,0.010000,4.000000,0.0004,0.010000,2.65,0.041800,0.041800,0.100000,0.0001,0.001000,2.65,0.035700,0.035700,0.100000,0,10,10,50,0.47,0.36,0.17
EM2_3980_0001,3,73.04414418,100,0.5,0.005,0.25,2.5,0.001000,4.000000,0.0004,0.000119,2.65,0.159000,0.065474,0.001000,0.0001,0.000012,2.65,0.159000,0.057928,0.025100,0,10,10,50,0.47,0.36,0.17
EM2_4100_0001,3,68.50822274,100,0.5,0.005,0.25,2.5,0.010000,4.000000,0.0004,0.010000,2.65,0.106000,0.106000,0.100000,0.0001,0.001000,2.65,0.090100,0.090100,0.100000,0,10,10,50,0.47,0.36,0.17
EU0_3830_0001,3,36.55336363,100,0.5,0.005,0.25,2.5,0.010000,4.000000,0.0004,0.010000,2.65,0.096100,0.096100,0.100000,0.0001,0.001000,2.65,0.083300,0.083300,0.100000,0,10,10,50,0.47,0.36,0.17
EU1_2650_0001,3,55.78880838,100,0.5,0.005,0.25,2.5,0.001000,4.000000,0.0004,0.010000,2.65,0.285000,0.285000,0.100000,0.0001,0.001000,2.65,0.240000,0.240000,0.100000,0,10,10,50,0.47,0.36,0.17
EU1_2810_0001,3,57.11072237,100,0.5,0.005,0.25,2.5,0.001000,4.000000,0.0004,0.010000,2.65,0.389000,0.389000,0.100000,0.0001,0.001000,2.65,0.332000,0.332000,0.100000,0,10,10,50,0.47,0.36,0.17
EU2_3520_0001,3,68.3445165,100,0.5,0.005,0.25,2.5,0.001000,4.000000,0.0004,0.010000,2.65,0.126000,0.126000,0.100000,0.0001,0.001000,2.65,0.107000,0.107000,0.100000,0,10,10,50,0.47,0.36,0.17
WM0_3650_0001,3,58.23887478,100,0.5,0.005,0.25,2.5,0.000100,4.000000,0.0004,0.000689,2.65,2.760000,0.368000,0.001000,0.0001,0.000069,2.65,2.760000,0.290000,0.001000,0,10,10,50,0.47,0.36,0.17
WM0_3740_0001,3,42.8795591,100,0.5,0.005,0.25,2.5,0.000100,4.000000,0.0004,0.010000,2.65,0.440000,0.440000,0.100000,0.0001,0.001000,2.65,0.335000,0.335000,0.100000,0,10,10,50,0.47,0.36,0.17
WM1_3660_3910,3,44.02832504,100,0.5,0.005,0.25,2.5,0.010000,4.000000,0.0004,0.000469,2.65,0.668000,0.147000,0.001000,0.0001,0.000047,2.65,0.668000,0.110000,0.001000,0,10,10,50,0.47,0.36,0.17
WM1_3910_0001,3,61.49929169,100,0.5,0.005,0.25,2.5,0.000100,4.000000,0.0004,0.010000,2.65,0.517000,0.517000,0.100000,0.0001,0.001000,2.65,0.397000,0.397000,0.100000,0,10,10,50,0.47,0.36,0.17
WM0_3881_3880,3,2592.961665,100,0.5,0.005,0.25,2.5,0.000100,4.000000,0.0004,0.000100,2.65,2010000.,2010000.,0.000100,0.0001,0.100E-04,2.65,2010000.,2010000.,0.000100,0,10,10,50,0.47,0.36,0.17
WM1_3882_3880,3,70.19358092,100,0.5,0.005,0.25,2.5,0.001000,4.000000,0.0004,0.000496,2.65,1.050000,0.216000,0.001000,0.0001,0.000050,2.65,1.050000,0.163000,0.001600,0,10,10,50,0.47,0.36,0.17
WM3_3880_4060,3,125.0155798,100,0.5,0.005,0.25,2.5,0.001000,4.000000,0.0004,0.000496,2.65,0.432000,0.140267,0.001000,0.0001,0.000050,2.65,0.432000,0.128533,0.001600,0,10,10,50,0.47,0.36,0.17
WM3_4060_0001,3,141.3995138,100,0.5,0.005,0.25,2.5,0.001000,4.000000,0.0004,0.000845,2.65,1.360000,0.241976,0.001000,0.0001,0.000084,2.65,1.360000,0.195103,0.001000,0,10,10,50,0.47,0.36,0.17
WU0_3250_0001,3,38.4338588,100,0.5,0.005,0.25,2.5,0.000100,4.000000,0.0004,0.010000,2.65,0.385000,0.385000,0.100000,0.0001,0.001000,2.65,0.323000,0.323000,0.100000,0,10,10,50,0.47,0.36,0.17
WU0_3670_0001,3,33.39362295,100,0.5,0.005,0.25,2.5,0.001000,4.000000,0.0004,0.010000,2.65,0.333000,0.333000,0.100000,0.0001,0.001000,2.65,0.260000,0.260000,0.100000,0,10,10,50,0.47,0.36,0.17
WU1_3240_3331,3,45.57831559,100,0.5,0.005,0.25,2.5,0.001000,4.000000,0.0004,0.010000,2.65,0.401000,0.401000,0.100000,0.0001,0.001000,2.65,0.356000,0.356000,0.100000,0,10,10,50,0.47,0.36,0.17
WU1_3331_3330,3,25.50233062,100,0.5,0.005,0.25,2.5,0.000100,4.000000,0.0004,0.010000,2.65,0.561000,0.561000,0.100000,0.0001,0.001000,2.65,0.464000,0.464000,0.100000,0,10,10,50,0.47,0.36,0.17
WU1_3330_0001,3,58.42742774,100,0.5,0.005,0.25,2.5,0.001000,4.000000,0.0004,0.010000,2.65,0.218000,0.218000,0.100000,0.0001,0.001000,2.65,0.186000,0.186000,0.100000,0,10,10,50,0.47,0.36,0.17
WU1_3482_0001,3,58.2942771,100,0.5,0.005,0.25,2.5,0.001000,4.000000,0.0004,0.010000,2.65,0.310000,0.310000,0.100000,0.0001,0.001000,2.65,0.267000,0.267000,0.100000,0,10,10,50,0.47,0.36,0.17
WU1_3350_3490,3,59.02773316,100,0.5,0.005,0.25,2.5,0.010000,4.000000,0.0004,0.004742,2.65,1.010000,0.329927,0.001000,0.0001,0.000474,2.65,1.010000,0.279695,0.001000,0,10,10,50,0.47,0.36,0.17
WU0_3021_3020,3,547.6229471,100,0.5,0.005,0.25,2.5,0.000100,4.000000,0.0004,0.068275,2.65,0.000013,0.000013,0.000100,0.0001,0.000067,2.65,0.000013,0.000013,0.000100,0,10,10,50,0.47,0.36,0.17
WU1_3490_3480,3,70.14724167,100,0.5,0.005,0.25,2.5,0.001000,4.000000,0.0004,0.004742,2.65,0.881000,0.232766,0.001000,0.0001,0.000474,2.65,0.881000,0.201790,0.001000,0,10,10,50,0.47,0.36,0.17
WU2_3020_3320,3,94.56414061,100,0.5,0.005,0.25,2.5,0.001000,4.000000,0.0004,0.001261,2.65,1.160000,0.301477,0.001000,0.0001,0.000126,2.65,1.160000,0.259613,0.028200,0,10,10,50,0.47,0.36,0.17
WU2_3320_3480,3,102.1713521,100,0.5,0.005,0.25,2.5,0.001000,4.000000,0.0004,0.004742,2.65,0.636000,0.186765,0.001000,0.0001,0.000474,2.65,0.636000,0.156859,0.001000,0,10,10,50,0.47,0.36,0.17
WU3_3480_3481,3,2034.617,100,0.5,0.005,0.25,2.5,0.000100,4.000000,0.0004,0.100000,2.65,0.000027,0.000027,0.000100,0.0001,0.000010,2.65,0.000027,0.000027,0.000100,0,10,10,50,0.47,0.36,0.17
WU3_3481_0001,3,270.2294899,100,0.5,0.005,0.25,2.5,0.001000,4.000000,0.0004,0.004742,2.65,0.854000,0.241765,0.001000,0.0001,0.000474,2.65,0.854000,0.206812,0.001000,0,10,10,50,0.47,0.36,0.17
RL0_6540_0001,3,41.47677052,100,0.5,0.005,0.25,2.5,0.100000,4.000000,0.0004,0.000192,2.65,0.215000,0.116973,0.001496,0.0001,0.000019,2.65,0.215000,0.092935,0.010711,0,10,10,50,0.47,0.36,0.17
RL1_6180_0001,3,50.19796024,100,0.5,0.005,0.25,2.5,0.001000,4.000000,0.0004,0.000517,2.65,0.259000,0.151683,10.00000,0.0001,0.000052,2.65,0.259000,0.128210,2.401020,0,10,10,50,0.47,0.36,0.17
XL0_5320_0001,3,26.86670658,100,0.5,0.005,0.25,2.5,0.010000,4.000000,0.0004,0.000300,2.65,0.398000,0.047500,0.001000,0.0001,0.000030,2.65,0.398000,0.027600,0.001000,0,10,10,50,0.47,0.36,0.17
XL1_4690_0001,3,67.3021063,100,0.5,0.005,0.25,2.5,0.100000,4.000000,0.0004,0.001555,2.65,0.340000,0.293052,10.00000,0.0001,0.000156,2.65,0.340000,0.266059,0.334162,0,10,10,50,0.47,0.36,0.17
DE0_3791_0001,3,43.9565656,100,0.5,0.005,0.25,2.5,0.010000,4.000000,0.0004,0.010000,2.65,0.084900,0.084900,0.100000,0.0001,0.001000,2.65,0.072600,0.072600,0.100000,0,10,10,6,0.47,0.36,0.17
DE0_4141_0001,3,36.99941422,100,0.5,0.005,0.25,2.5,0.010000,4.000000,0.0004,0.010000,2.65,0.083000,0.083000,0.100000,0.0001,0.001000,2.65,0.072800,0.072800,0.100000,0,10,10,6,0.47,0.36,0.17
DE0_4231_0001,3,19.96150008,100,0.5,0.005,0.25,2.5,0.100000,4.000000,0.0004,0.010000,2.65,0.052400,0.052400,0.100000,0.0001,0.001000,2.65,0.045800,0.045800,0.100000,0,10,10,6,0.47,0.36,0.17
RU2_5220_5640,3,118.8055151,100,0.5,0.005,0.25,2.5,0.001000,4.000000,0.0004,0.001267,2.65,1.740000,0.672038,10.00000,0.0001,0.000127,2.65,1.740000,0.524767,0.316382,0,10,10,6,0.47,0.36,0.17
RU2_5940_6200,3,100.1124295,100,0.5,0.005,0.25,2.5,0.000100,4.000000,0.0004,0.001315,2.65,7.150000,0.812753,0.010210,0.0001,0.000132,2.65,7.150000,0.664187,0.024731,0,10,10,6,0.47,0.36,0.17
RU2_5500_5610,3,93.78192202,100,0.5,0.005,0.25,2.5,0.000100,4.000000,0.0004,0.000544,2.65,8.960000,1.075718,10.00000,0.0001,0.000054,2.65,8.960000,0.897359,10.00000,0,10,10,6,0.47,0.36,0.17
RU2_5810_5610,3,84.10368545,100,0.5,0.005,0.25,2.5,0.000100,4.000000,0.0004,0.000544,2.65,5.260000,0.740060,10.00000,0.0001,0.000054,2.65,5.260000,0.627891,10.00000,0,10,10,6,0.47,0.36,0.17
RU2_6090_6220,3,80.64199284,100,0.5,0.005,0.25,2.5,0.000100,4.000000,0.0004,0.002044,2.65,7.030000,1.717104,0.001000,0.0001,0.000204,2.65,7.030000,1.442357,0.015280,0,10,10,6,0.47,0.36,0.17
RU3_5610_5640,3,138.0888948,100,0.5,0.005,0.25,2.5,0.001000,4.000000,0.0004,0.000944,2.65,0.763000,0.243251,10.00000,0.0001,0.000094,2.65,0.763000,0.194901,10.00000,0,10,10,6,0.47,0.36,0.17
RU4_5640_6030,3,213.2539696,100,0.5,0.005,0.25,2.5,0.000100,4.000000,0.0004,0.002522,2.65,1.390000,0.210708,0.001000,0.0001,0.000252,2.65,1.390000,0.171037,0.102099,0,10,10,6,0.47,0.36,0.17
RU2_6200_6170,3,103.9684908,100,0.5,0.005,0.25,2.5,0.010000,4.000000,0.0004,0.002276,2.65,0.146000,0.146000,10.00000,0.0001,0.000228,2.65,0.146000,0.146000,10.00000,0,10,10,6,0.47,0.36,0.17
RU2_6220_6170,3,116.4467075,100,0.5,0.005,0.25,2.5,0.001000,4.000000,0.0004,0.002285,2.65,1.030000,1.030000,10.00000,0.0001,0.000229,2.65,1.030000,1.030000,10.00000,0,10,10,6,0.47,0.36,0.17
RU3_6170_6040,3,158.668552,100,0.5,0.005,0.25,2.5,0.001000,4.000000,0.0004,0.002333,2.65,0.437000,0.437000,10.00000,0.0001,0.000233,2.65,0.437000,0.437000,10.00000,0,10,10,6,0.47,0.36,0.17
RU4_6040_6030,3,191.9333068,100,0.5,0.005,0.25,2.5,0.001000,4.000000,0.0004,0.002522,2.65,0.915000,0.171697,0.001000,0.0001,0.000252,2.65,0.915000,0.141495,0.102099,0,10,10,6,0.47,0.36,0.17
RU5_6030_0001,3,286.6629119,100,0.5,0.005,0.25,2.5,0.000100,4.000000,0.0004,0.002522,2.65,1.410000,0.205711,0.001000,0.0001,0.000252,2.65,1.410000,0.166369,0.102099,0,10,10,6,0.47,0.36,0.17
JA1_7600_7570,3,94.11644448,100,0.5,0.005,0.25,2.5,0.001000,4.000000,0.0004,0.002779,2.65,0.762000,0.156865,0.001000,0.0001,0.000278,2.65,0.762000,0.126193,0.001000,0,10,10,6,0.47,0.36,0.17
JA2_7410_7470,3,89.16887294,100,0.5,0.005,0.25,2.5,0.010000,4.000000,0.0004,0.007798,2.65,0.575000,0.128023,0.001000,0.0001,0.000780,2.65,0.575000,0.100382,0.001000,0,10,10,6,0.47,0.36,0.17
JA2_7570_7480,3,106.8370385,100,0.5,0.005,0.25,2.5,0.010000,4.000000,0.0004,0.007798,2.65,0.227000,0.052917,0.001000,0.0001,0.000780,2.65,0.227000,0.041575,0.001000,0,10,10,6,0.47,0.36,0.17
JA1_7640_7280,3,93.29999532,100,0.5,0.005,0.25,2.5,0.001000,4.000000,0.0004,0.007798,2.65,0.635000,0.143026,0.001000,0.0001,0.000780,2.65,0.635000,0.117418,0.001000,0,10,10,6,0.47,0.36,0.17
JA2_7550_7280,3,130.6648778,100,0.5,0.005,0.25,2.5,0.001000,4.000000,0.0004,0.000496,2.65,0.774000,0.176620,0.001000,0.0001,0.000050,2.65,0.774000,0.141980,0.001417,0,10,10,6,0.47,0.36,0.17
JA4_7280_7340,3,196.0256782,100,0.5,0.005,0.25,2.5,0.001000,4.000000,0.0004,0.007798,2.65,0.229000,0.088019,0.001000,0.0001,0.000780,2.65,0.229000,0.069373,0.001000,0,10,10,6,0.47,0.36,0.17
JA4_7340_7470,3,198.8172039,100,0.5,0.005,0.25,2.5,0.000100,4.000000,0.0004,0.007798,2.65,0.213000,0.079917,0.001000,0.0001,0.000780,2.65,0.213000,0.062651,0.001000,0,10,10,6,0.47,0.36,0.17
JA4_7470_7480,3,222.5403797,100,0.5,0.005,0.25,2.5,0.001000,4.000000,0.0004,0.007798,2.65,0.330000,0.119025,0.001000,0.0001,0.000780,2.65,0.330000,0.093440,0.001000,0,10,10,6,0.47,0.36,0.17
JA5_7480_0001,3,310.9244745,100,0.5,0.005,0.25,2.5,0.000100,4.000000,0.0004,0.100000,2.65,0.000389,0.000389,0.000100,0.0001,0.000059,2.65,0.000389,0.000389,0.000100,0,10,10,6,0.47,0.36,0.17
YP1_6570_6680,3,77.95162269,100,0.5,0.005,0.25,2.5,0.010000,4.000000,0.0004,0.000867,2.65,0.604000,0.143418,0.001000,0.0001,0.000087,2.65,0.604000,0.115135,0.009051,0,10,10,50,0.47,0.36,0.17
YP3_6470_6690,3,146.2654861,100,0.5,0.005,0.25,2.5,0.001000,4.000000,0.0004,0.000915,2.65,0.732000,0.145871,0.001000,0.0001,0.000092,2.65,0.732000,0.113467,0.018389,0,10,10,50,0.47,0.36,0.17
YP2_6390_6330,3,9455.567904,100,0.5,0.005,0.25,2.5,0.000100,4.000000,0.0004,0.100000,2.65,0.000077,0.000077,0.000100,0.0001,0.000079,2.65,0.000077,0.000077,0.000100,0,10,10,50,0.47,0.36,0.17
YP1_6680_6670,3,81.88444773,100,0.5,0.005,0.25,2.5,0.001000,4.000000,0.0004,0.000915,2.65,0.262000,0.086362,0.001000,0.0001,0.000092,2.65,0.262000,0.068596,0.018389,0,10,10,50,0.47,0.36,0.17
YP3_6690_6720,3,158.4763353,100,0.5,0.005,0.25,2.5,0.001000,4.000000,0.0004,0.000915,2.65,0.585000,0.131297,0.001000,0.0001,0.000092,2.65,0.585000,0.103502,0.018389,0,10,10,50,0.47,0.36,0.17
YP3_6330_6700,3,158.017381,100,0.5,0.005,0.25,2.5,0.010000,4.000000,0.0004,0.003354,2.65,0.622000,0.226670,0.001000,0.0001,0.000335,2.65,0.622000,0.156603,0.001000,0,10,10,50,0.47,0.36,0.17
YP3_6700_6670,3,128.1263148,100,0.5,0.005,0.25,2.5,0.100E-04,4.000000,0.0004,0.000915,2.65,0.536000,0.204445,0.001000,0.0001,0.000092,2.65,0.536000,0.161445,0.018389,0,10,10,50,0.47,0.36,0.17
YP3_6670_6720,3,140.6670074,100,0.5,0.005,0.25,2.5,0.000100,4.000000,0.0004,0.000915,2.65,0.140000,0.062399,0.001000,0.0001,0.000092,2.65,0.140000,0.050337,0.018389,0,10,10,50,0.47,0.36,0.17
YP4_6720_6750,3,180.7037676,100,0.5,0.005,0.25,2.5,0.001000,4.000000,0.0004,0.000915,2.65,0.307000,0.184657,0.001000,0.0001,0.000092,2.65,0.307000,0.143785,0.018389,0,10,10,50,0.47,0.36,0.17
YP4_6750_0001,3,185.2030136,100,0.5,0.005,0.25,2.5,0.000100,4.000000,0.0004,0.010000,2.65,0.137000,0.137000,0.100000,0.0001,0.001000,2.65,0.111000,0.111000,0.100000,0,10,10,50,0.47,0.36,0.17
XU0_4090_4270,3,48.32801848,100,0.5,0.005,0.25,2.5,0.001000,4.000000,0.0004,0.003621,2.65,0.765000,0.215313,0.029811,0.0001,0.000362,2.65,0.765000,0.173133,0.309868,0,10,10,6,0.17,0.36,0.47
XU0_4130_4070,3,45.38033117,100,0.5,0.005,0.25,2.5,0.010000,4.000000,0.0004,0.000380,2.65,0.641000,0.212914,0.001000,0.0001,0.000038,2.65,0.641000,0.187697,0.001000,0,10,10,6,0.47,0.36,0.17
XU0_4091_4270,3,58.101783,100,0.5,0.005,0.25,2.5,0.010000,4.000000,0.0004,0.003621,2.65,0.797000,0.220049,0.029811,0.0001,0.000362,2.65,0.797000,0.184711,0.309868,0,10,10,6,0.17,0.36,0.47
XU2_4270_4650,3,83.83955449,100,0.5,0.005,0.25,2.5,0.001000,4.000000,0.0004,0.000428,2.65,0.566000,0.188074,0.001000,0.0001,0.000043,2.65,0.566000,0.156163,0.001000,0,10,10,6,0.47,0.36,0.17
XU2_4070_4330,3,116.2874029,100,0.5,0.005,0.25,2.5,0.000100,4.000000,0.0004,0.100000,2.65,0.674E-05,0.674E-05,0.000100,0.0001,0.000059,2.65,0.674E-05,0.674E-05,0.000100,0,10,10,6,0.47,0.36,0.17
XU2_4330_4480,3,112.1637361,100,0.5,0.005,0.25,2.5,0.000100,4.000000,0.0004,0.100000,2.65,0.986E+08,0.986E+08,0.000100,0.0001,0.000059,2.65,0.986E+08,0.986E+08,0.000100,0,10,10,6,0.47,0.36,0.17
XU2_4480_4650,3,87.69161605,100,0.5,0.005,0.25,2.5,0.001000,4.000000,0.0004,0.000428,2.65,0.479000,0.110970,0.001000,0.0001,0.000043,2.65,0.479000,0.057508,0.001000,0,10,10,6,0.47,0.36,0.17
XU3_4650_0001,3,114.4455067,100,0.5,0.005,0.25,2.5,0.001000,4.000000,0.0004,0.000428,2.65,0.145000,0.070886,0.001000,0.0001,0.000043,2.65,0.145000,0.057732,0.001000,0,10,10,6,0.47,0.36,0.17
GY0_3800_3801,3,67.15319454,100,0.5,0.005,0.25,2.5,0.000100,4.000000,0.0004,0.000572,2.65,2.250000,0.607223,0.012779,0.0001,0.000057,2.65,2.250000,0.517401,0.016902,0,10,10,6,0.47,0.36,0.17
GY0_3950_3952,3,58.54093338,100,0.5,0.005,0.25,2.5,0.100E-04,4.000000,0.0004,0.000100,2.65,4.180000,0.562986,0.001000,0.0001,0.100E-04,2.65,4.180000,0.431409,0.023204,0,10,10,6,0.47,0.36,0.17
GY0_4240_3951,3,1296.480833,100,0.5,0.005,0.25,2.5,0.000100,4.000000,0.0004,0.100000,2.65,0.000238,0.000238,0.000100,0.0001,0.000020,2.65,0.000238,0.000238,0.000100,0,10,10,6,0.47,0.36,0.17
GY0_4530_4532,3,53.591174,100,0.5,0.005,0.25,2.5,0.001000,4.000000,0.0004,0.000605,2.65,0.232130,0.215102,10.00000,0.0001,0.000061,2.65,0.186619,0.171093,0.506541,0,10,10,6,0.47,0.36,0.17
GY0_4531_4532,3,80.09261306,100,0.5,0.005,0.25,2.5,0.000100,4.000000,0.0004,0.000686,2.65,1.050000,0.390447,5.367599,0.0001,0.000069,2.65,1.050000,0.321638,0.261535,0,10,10,6,0.47,0.36,0.17
GY0_4532_3951,3,107.9345288,100,0.5,0.005,0.25,2.5,0.100E-04,4.000000,0.0004,0.002685,2.65,2.670000,0.355000,0.001000,0.0001,0.000268,2.65,2.670000,0.240000,0.008945,0,10,10,6,0.47,0.36,0.17
GY0_3951_3952,3,145.1970385,100,0.5,0.005,0.25,2.5,0.100E-05,4.000000,0.0004,0.002685,2.65,4.260000,0.569000,0.001000,0.0001,0.000268,2.65,4.260000,0.374000,0.008945,0,10,10,6,0.47,0.36,0.17
YM1_6370_6620,3,78.57173615,100,0.5,0.005,0.25,2.5,0.001000,4.000000,0.0004,0.001120,2.65,0.332000,0.121344,0.001000,0.0001,0.000112,2.65,0.332000,0.103344,0.001000,0,10,10,50,0.47,0.36,0.17
YM2_6120_6430,3,119.0623651,100,0.5,0.005,0.25,2.5,0.100000,4.000000,0.0004,0.001938,2.65,0.551000,0.208000,0.001000,0.0001,0.000194,2.65,0.551000,0.141000,0.001000,0,10,10,50,0.47,0.36,0.17
YM3_6430_6620,3,127.4048243,100,0.5,0.005,0.25,2.5,0.010000,4.000000,0.0004,0.001120,2.65,0.097400,0.053128,0.001000,0.0001,0.000112,2.65,0.097400,0.043728,0.001000,0,10,10,50,0.47,0.36,0.17
YM4_6620_0001,3,151.1582741,100,0.5,0.005,0.25,2.5,0.001000,4.000000,0.0004,0.010000,2.65,0.076300,0.076300,0.100000,0.0001,0.001000,2.65,0.064700,0.064700,0.100000,0,10,10,50,0.47,0.36,0.17
end
