landseg,landuse,jan,feb,mar,apr,may,jun,jul,aug,sep,oct,nov,dec
F42009,hom,0.60574317,0.64862585,0.63210142,0.64339381,0.66521895,0.65979779,0.7091707,0.73221511,0.71262699,0.68708384,0.64923888,0.56614703
A24027,npa,0.4982408,0.49015021,0.48951864,0.49901074,0.56339794,0.69247258,0.667198,0.70051682,0.72607648,0.49697053,0.63878,0.5161134
A51003,hom,0.47021639,0.47069478,0.46684763,0.54045928,0.66954571,0.72495341,0.76260388,0.76744509,0.7565425,0.75068986,0.69342071,0.54762179
B51023,hom,0.48062488,0.48959449,0.46755198,0.49405193,0.5643394,0.6326344,0.70117724,0.71568465,0.71081376,0.67816359,0.62892044,0.51902431
F51043,urs,0.56302351,0.53839189,0.31083375,3.3625677E-2,8.7114386E-2,0.45168179,0.92415583,0.94999999,0.94999999,0.71038479,0.63657361,0.59045082
F36007,nal,0.41000003,0.40000004,0.39451611,0.39033332,0.61806458,0.49300003,0.47838712,0.49870974,0.55166668,0.31354839,0.36300004,0.39129031
F36007,nhy,0.50666767,0.50731891,0.55067801,0.62962824,0.78257608,0.57684743,0.58758986,0.6064263,0.58441412,0.56714714,0.75433111,0.58997351
A36053,hom,0.45664096,0.48829183,0.46838403,0.41886219,0.4142715,0.51208657,0.49572283,0.46657023,0.47242957,0.41307008,0.37455851,0.3853021
F42021,hom,0.23636663,0.25160921,0.2328236,0.18881208,0.27060607,0.49198112,0.70919347,0.70571762,0.69150931,0.24238819,0.22252426,0.20890187
A42109,urs,0.5630073,0.53818464,0.30813715,2.7278956E-2,8.1085756E-2,0.45103753,0.93118304,0.94999999,0.94999999,0.71160769,0.63714522,0.59064728
F54003,hom,0.48974141,0.49075511,0.48799697,0.5657773,0.69247913,0.74425936,0.77714849,0.78704107,0.7883088,0.78371471,0.72415751,0.5708276
A36007,nlo,0.3909854,0.3909854,0.39027613,0.38490245,0.36441335,0.32552865,0.56530017,0.92000443,0.67725712,0.41359642,0.40246078,0.39464828
A36051,nlo,0.67680651,0.67542714,0.67180902,0.67925662,0.65687752,0.59065992,0.71299976,0.92123115,0.8555268,0.71947914,0.69672674,0.68390429
A36069,nlo,0.68703872,0.685848,0.68189859,0.68429989,0.65688765,0.58691931,0.72489715,0.92654419,0.86700886,0.72814673,0.70708489,0.69420362
B42041,nal,0.25032261,0.24642858,0.23096767,0.26933327,0.40999994,0.66799992,0.56548393,0.59483862,0.67199993,0.31064516,0.28999996,0.27774188
A24037,nho,0.48152095,0.47771651,0.19401672,0.11665758,0.17859916,0.41025347,0.64534909,0.65773857,0.63355094,0.55957937,0.5147016,0.4872604
A51127,pas,0.66092616,0.69050628,0.75247902,0.80166221,0.8064521,0.86940479,0.79667205,0.79667205,0.74865735,0.72417021,0.69555229,0.66158843
B51009,rpd,0.44999999,0.49535722,0.78935492,0.91333342,0.82903218,0.94999999,0.84354842,0.94999999,0.74599999,0.77225798,0.59899998,0.5970968
A51037,urs,0.54872006,0.5265277,0.3199192,6.6881612E-2,0.1148622,0.44891861,0.88336664,0.93139821,0.921498,0.68169957,0.61502504,0.57343125
A54057,pas,0.30852672,0.31106719,0.34867182,0.53613222,0.5535956,0.61219299,0.550111,0.55863869,0.59341031,0.43835178,0.50541627,0.38423195
A24001,cpd,0.4503226,0.44392863,0.44838709,0.46033329,0.51774192,0.73199999,0.66000003,0.69064522,0.70099998,0.51774192,0.62666672,0.50870973
A51187,hyo,0.56355786,0.55295938,0.55541784,0.58645809,0.73438627,0.92959708,0.8719061,0.94999999,0.73095834,0.75867164,0.56978095,0.57619822
F24037,urs,0.47525123,0.46184984,0.31434935,0.11449437,0.14044181,0.42235383,0.81035626,0.84578061,0.72486842,0.55858541,0.51584387,0.4901737
F42107,hyo,0.44655696,0.44036311,0.44210768,0.4483521,0.50362128,0.72025353,0.66473484,0.69514781,0.692164,0.51220959,0.61744475,0.50311685
A51131,nhi,0.65900344,0.5956251,0.47703698,0.17943777,0.25853434,0.59459823,0.86751467,0.93537021,0.85684395,0.74369889,0.67647672,0.61894208
F51107,npa,0.5671218,0.58591741,0.73702782,0.81768382,0.78275013,0.85124934,0.70092416,0.7634837,0.66050106,0.72994298,0.6581465,0.62807733
B51023,pas,0.63307828,0.62959063,0.66870904,0.72040123,0.76947415,0.82326436,0.681867,0.71722293,0.64962447,0.73223633,0.67040122,0.63723785
C51071,trp,0.55843854,0.5556435,0.59092277,0.63627887,0.67560697,0.71871555,0.59360987,0.6219449,0.56777,0.64183486,0.59227896,0.56177205
A24047,lwm,0.5902006,0.58074343,0.56192261,0.52671939,0.46143582,0.59095097,0.93793064,0.94999999,0.87826014,0.66717374,0.62538087,0.60309285
A36067,nhy,0.4821935,0.48275185,0.50895232,0.55411416,0.68426096,0.54727507,0.6190964,0.63847882,0.5608117,0.53553694,0.69547135,0.55385923
A42111,hyw,0.50682241,0.50747746,0.54929781,0.62398076,0.77742797,0.57209867,0.58512956,0.60430926,0.58807939,0.56864822,0.75573266,0.59053749
F51045,npd,0.59225798,0.58035707,0.59322578,0.64899999,0.81645167,0.94999999,0.87935477,0.94999999,0.76933342,0.81,0.59899998,0.60645157
C51071,hwm,0.33512643,0.33512643,0.33152801,1.4439033E-2,0.03164196,0.27024198,0.77434993,0.66589791,0.4554038,0.34228626,0.33904052,0.33512643
A42023,nhy,0.51521564,0.51590776,0.55967331,0.63531584,0.79737908,0.57068539,0.56914335,0.58895153,0.60443187,0.58249605,0.77813125,0.60366368
A42057,hyw,0.44207767,0.43638039,0.44002321,0.47220314,0.52999169,0.73213929,0.67935574,0.70739853,0.67292321,0.48915088,0.59914619,0.4941026
F24005,npd,0.4503226,0.4439286,0.44838709,0.46033329,0.51774192,0.73199999,0.66000003,0.69064516,0.70099992,0.51774192,0.62666678,0.50870973
F24003,cpd,0.44999999,0.49535719,0.78935492,0.91333342,0.82903218,0.94999999,0.84354842,0.94999999,0.74599999,0.77225798,0.59899998,0.5970968
F24041,hyw,0.34767717,0.348221,0.34160948,0.37308747,0.43328729,0.610973,0.73882818,0.76315004,0.57994455,0.37421849,0.44478375,0.38517502
A42127,hwm,0.30042416,0.30129024,0.3024756,0.25284833,6.6202439E-2,0.19538635,0.68851864,0.9170531,0.60266918,0.32087597,0.3052946,0.28743231
A42027,hwm,0.51875043,0.51945239,0.51765436,0.24890374,0.10194483,0.47072408,0.87277609,0.91297323,0.78490585,0.55892426,0.52672935,0.50559419
A51570,npd,0.67129028,0.72892857,0.80225807,0.85066658,0.86000001,0.94999999,0.94999999,0.94999999,0.88966662,0.74709684,0.69133341,0.67258072
A24017,nho,0.40397394,0.39898622,0.19760753,0.12143553,0.17614044,0.39035714,0.58036548,0.57882977,0.55461788,0.48086023,0.4380441,0.4115749
A36069,alf,0.41,0.40000004,0.39451611,0.39033332,0.61806452,0.493,0.47838709,0.49870974,0.55166674,0.31354839,0.36299998,0.39129034
A42001,nlo,0.66841823,0.66396391,0.65428644,0.66314071,0.63974178,0.67241675,0.92164737,0.94999999,0.88910055,0.72303259,0.68547374,0.6721952
F24023,nal,0.28999999,0.28642857,0.27516127,0.28466666,0.41580635,0.66799998,0.57096761,0.59967732,0.67733335,0.33612898,0.32233328,0.31548387
A42099,lwm,0.59856272,0.59691691,0.59244925,0.5967049,0.58341932,0.61514562,0.85948658,0.92653316,0.81111997,0.63342339,0.60987598,0.60046393
F51085,nhy,0.6553691,0.71230835,0.77671504,0.81275284,0.82404673,0.93927544,0.94999999,0.94999999,0.86473089,0.69757026,0.65533435,0.64960325
A51157,nhi,0.46121973,0.45890293,0.44638222,8.5429631E-2,0.14054406,0.61320221,0.88171548,0.81823719,0.6002838,0.50217259,0.48226479,0.45023006
A54003,rpd,0.46032259,0.44999999,0.45064509,0.45866671,0.51774192,0.73199999,0.66000003,0.69064522,0.70599997,0.51774192,0.62666672,0.51903218
A42037,hyo,0.44565347,0.4395076,0.44060105,0.44547746,0.50023335,0.71743518,0.66587085,0.69622809,0.69004405,0.5108822,0.61523217,0.50177491
A24041,npd,0.34999999,0.35107139,0.39870971,0.51633328,0.60193551,0.73199999,0.66000003,0.69064522,0.69300002,0.44741932,0.54366672,0.42387101
A42081,trp,0.40005437,0.41781476,0.45554507,0.53377151,0.65585613,0.52484101,0.49066007,0.42108032,0.43573061,0.39880499,0.50111902,0.37889767
A51009,rpd,0.44999999,0.49535722,0.78935492,0.91333342,0.82903218,0.94999999,0.84354842,0.94999999,0.74599999,0.77225798,0.59899998,0.5970968
F51019,urs,0.49994442,0.4861629,0.35219678,0.18334234,0.21238464,0.43980283,0.74088705,0.77231342,0.73754334,0.58327991,0.54125768,0.51529014
F51061,hwm,0.58622682,0.58876306,0.57557309,0.22921699,0.23662098,0.65490735,0.94675487,0.90617013,0.64910477,0.56597573,0.58075684,0.58327192
A51113,alf,0.21580647,0.20357138,0.18096769,0.26466671,0.40548387,0.66799992,0.56258059,0.59290314,0.66899997,0.29322577,0.2676667,0.24451609
A42001,hwm,0.56520116,0.56417698,0.55953932,0.3046883,0.12656027,0.5132131,0.89546758,0.92328966,0.8326574,0.63538873,0.58349198,0.53780389
B24021,lwm,0.64200556,0.63804817,0.62820035,0.63801473,0.61871862,0.67386371,0.94775051,0.94999999,0.87513685,0.69354481,0.65955448,0.64660186
A51149,hom,0.52511442,0.50240159,0.30608177,0.0416007,0.12252244,0.49003875,0.88995504,0.89949501,0.84825432,0.65017724,0.59573138,0.55159581
F51113,hwm,0.60821849,0.60150629,0.5818879,0.20109008,0.15692057,0.59367025,0.93964213,0.94838351,0.77068484,0.65084851,0.62121475,0.60139763
A51071,nho,0.63605511,0.69053608,0.64197803,0.59095019,0.58394188,0.62145841,0.70249742,0.70735073,0.6938991,0.63072872,0.59719175,0.54895633
F42055,hwm,0.39886144,0.39712715,0.39629179,0.22028174,0.12126894,0.47626919,0.88369948,0.92887068,0.69434232,0.42642981,0.41121462,0.38892147
A24009,hyo,0.43480667,0.47442111,0.72078061,0.80750751,0.73249316,0.91359758,0.83946425,0.94999999,0.70455593,0.71765178,0.56519479,0.56327939
A51099,alf,0.20483869,0.1842857,0.1596774,0.53299999,0.55000001,0.56433332,0.58645159,0.60870969,0.64700001,0.27548391,0.2486667,0.2251613
A51139,pas,0.63465112,0.63148767,0.67161745,0.7231524,0.76766407,0.81645459,0.6742577,0.70632744,0.64501196,0.72924006,0.67315233,0.63842404
C51165,pas,0.63324988,0.62979758,0.66902637,0.7207014,0.76927668,0.82252133,0.68103677,0.71603411,0.64912117,0.73190939,0.67070132,0.63736725
A42035,urs,0.56163865,0.53707379,0.3093468,3.1263672E-2,8.4502652E-2,0.45085374,0.92639083,0.94999999,0.94999999,0.70870513,0.63500834,0.58899158
A24033,urs,0.5368678,0.51591647,0.31654584,0.06872569,0.11344831,0.44404694,0.87805521,0.92461944,0.89345127,0.66298598,0.59956956,0.56019694
B42131,nal,0.40999997,0.39999998,0.39451608,0.39033327,0.61806446,0.49299997,0.47838706,0.49870965,0.55166668,0.31354836,0.36299998,0.39129028
B54031,hyo,0.45220613,0.44252643,0.43800837,0.43492782,0.48964182,0.70862442,0.66942227,0.69960535,0.68810499,0.50673246,0.60831499,0.50725931
A10001,hwm,0.47927642,0.48345271,0.4716129,0.2861183,0.20642494,0.58943343,0.90085161,0.94999999,0.77870268,0.56230855,0.5194059,0.47300526
B51161,nhy,0.58404666,0.57690018,0.59211516,0.64083457,0.79886198,0.94999999,0.87597167,0.94999999,0.75180358,0.77988452,0.58224648,0.59384495
F54093,hyw,0.46027631,0.4499616,0.45063835,0.45896533,0.5180732,0.73216474,0.66014755,0.69076735,0.7058093,0.5175035,0.62649137,0.51894087
A42013,nhi,0.40924987,0.40929657,0.40882945,0.1809984,7.3816851E-2,0.43364561,0.88315392,0.94083923,0.70676374,0.42328215,0.41231373,0.40722302
F42043,hwm,0.57826269,0.57657975,0.57223994,0.30243647,0.1258276,0.51524889,0.90437293,0.92770916,0.8368243,0.63502282,0.59384483,0.56153005
A42043,nhi,0.57826263,0.57657975,0.57223994,0.3024365,0.1258276,0.51524889,0.90437299,0.9277091,0.8368243,0.63502288,0.59384483,0.56153005
B42119,hom,0.33001336,0.3369596,0.29714724,0.24819033,0.24599378,0.35571271,0.66546708,0.757384,0.56868678,0.38329351,0.35814068,0.32585198
B42081,hyo,0.51683092,0.5175333,0.55954975,0.6296345,0.79379314,0.56414723,0.56323993,0.58361083,0.6120531,0.58679783,0.78367192,0.6065985
F42013,lwm,0.46400669,0.46352679,0.46127826,0.45464376,0.43795943,0.49705839,0.83913398,0.93688351,0.7288689,0.48871261,0.46986637,0.46478721
A42067,nlo,0.57420248,0.57317656,0.56878203,0.56360137,0.54368865,0.58403909,0.85821879,0.93195999,0.8027128,0.60761452,0.58403766,0.5758878
F24009,npd,0.44999999,0.49535719,0.78935486,0.91333342,0.82903218,0.94999999,0.84354836,0.94999999,0.74599999,0.77225792,0.59899998,0.5970968
A51017,nhi,0.52509123,0.52509123,0.52333301,1.7615261E-2,4.0828411E-2,0.28537348,0.80224895,0.81119281,0.71480042,0.5304904,0.52700371,0.52509123
F51069,alf,0.24000002,0.23071432,0.2587097,0.54933327,0.71419358,0.67700005,0.56741947,0.47193551,0.35366672,0.36000004,0.3136667,0.2893548
B42041,nlo,0.58679962,0.58364153,0.57516456,0.57907718,0.55741256,0.60474259,0.89656913,0.94999999,0.82274914,0.628519,0.59875715,0.58953989
F42061,nlo,0.49662566,0.49569681,0.49335137,0.49213427,0.47975084,0.52742398,0.83738995,0.92911446,0.74443907,0.52348667,0.50356227,0.49761486
A42117,hwm,0.47978553,0.4800145,0.48164761,0.38513991,6.9405422E-2,0.20377266,0.71562433,0.93290752,0.72036988,0.50920755,0.48712209,0.47754511
A42119,hom,0.33001336,0.3369596,0.29714724,0.24819033,0.24599378,0.35571271,0.66546708,0.757384,0.56868678,0.38329351,0.35814068,0.32585198
B51125,nhy,0.44322535,0.48567393,0.75519973,0.86263067,0.78401989,0.94999999,0.84053683,0.94999999,0.73162121,0.75212783,0.58569854,0.57592428
A36007,hwm,0.34182861,0.34182861,0.34085464,0.27170277,3.0689618E-2,0.15515497,0.70211476,0.94592029,0.64502406,0.35213885,0.34502429,0.34269035
A36051,hwm,0.57243729,0.57409835,0.57235807,0.48711875,0.12887707,0.2309093,0.72070658,0.9018302,0.79987055,0.63733637,0.59035516,0.54958916
F42035,alf,0.41000003,0.40000007,0.39451614,0.39033332,0.61806458,0.49300009,0.47838715,0.49870977,0.55166674,0.31354842,0.36300004,0.39129034
F42097,hom,0.42317483,0.43489221,0.40148363,0.36061078,0.32644066,0.39469519,0.57719636,0.6252194,0.55649805,0.49123621,0.45182791,0.4106628
F51069,pas,0.63332069,0.62988299,0.66915727,0.7208252,0.7691952,0.82221502,0.6806944,0.71554399,0.64891368,0.73177469,0.67082524,0.63742071
A51165,npa,0.63324988,0.62979764,0.66902637,0.7207014,0.76927668,0.82252133,0.68103677,0.71603417,0.64912117,0.73190939,0.67070138,0.63736731
A54027,lwm,0.46554741,0.46174404,0.45771101,0.45385757,0.43266901,0.4933027,0.84667814,0.94452363,0.72927099,0.49072179,0.47231829,0.46645686
A10001,nal,0.21161291,0.1971429,0.17774191,0.26466671,0.40516129,0.66799998,0.56290323,0.59129035,0.66799998,0.29193553,0.264,0.23967741
A42001,rpd,0.4503226,0.4439286,0.44838712,0.46033329,0.51774192,0.73199999,0.66000003,0.69064522,0.70099998,0.51774192,0.62666672,0.50870973
B42009,lwm,0.53677535,0.53581202,0.53385168,0.5291428,0.51715404,0.55238301,0.83387232,0.92492712,0.76634604,0.56356734,0.54238886,0.53744942
A42047,pas,0.44720897,0.46959376,0.51232773,0.60288817,0.73840803,0.59966213,0.55740261,0.46709007,0.48155117,0.4375996,0.5443508,0.41011912
F42117,hom,0.66195506,0.72457254,0.68094862,0.61010951,0.55883181,0.59545249,0.70973402,0.70384663,0.66609383,0.60663062,0.57893443,0.54933184
A51177,hyo,0.44530874,0.48889273,0.76818115,0.88065732,0.7992236,0.94999999,0.8422873,0.94999999,0.73320329,0.75539714,0.58856189,0.58665496
B51015,nhi,0.46807444,0.47057867,0.4690704,8.7591909E-2,0.10401693,0.33440927,0.78641564,0.76524401,0.62546766,0.47693282,0.4703868,0.45091125
A51023,hyo,0.58942062,0.57764846,0.58948803,0.64281696,0.80833846,0.94999999,0.87861842,0.94999999,0.76553959,0.80492556,0.59611136,0.60346067
B51171,nhi,0.57502812,0.57727921,0.57629615,0.10620333,0.12058888,0.34341085,0.80246508,0.85504138,0.75697178,0.56389886,0.57180643,0.56472296
A24043,lwm,0.56196815,0.56032556,0.55577189,0.5637762,0.55209535,0.59202671,0.85984021,0.93093055,0.79030383,0.5964964,0.5739612,0.56408167
A51033,nhy,0.64018929,0.68879211,0.72147053,0.7227053,0.73919296,0.87421417,0.94999999,0.94999999,0.82497323,0.66017491,0.64264339,0.63618398
F51800,hyo,0.62706965,0.65542579,0.61892414,0.54707938,0.57369179,0.77370745,0.94999999,0.94999999,0.7613095,0.64012265,0.6661225,0.63762647
A51075,hyo,0.42813799,0.46523196,0.69068229,0.76105893,0.69012076,0.87816143,0.83767146,0.94999999,0.68636549,0.69368428,0.55035716,0.54843634
A51109,lwm,0.63567209,0.62632364,0.60734159,0.59439719,0.53846014,0.53464562,0.83978939,0.92302197,0.79937965,0.69059718,0.66128939,0.64309829
B51113,urs,0.54834414,0.52565157,0.31227264,4.9157444E-2,9.7938113E-2,0.44697842,0.90289998,0.94999999,0.93180269,0.68460268,0.61619496,0.57361233
B51187,lwm,0.60669649,0.6007328,0.59331077,0.58150893,0.53949267,0.445548,0.59466809,0.90317076,0.76140618,0.64745075,0.62501979,0.61332446
A54003,hwm,0.45201847,0.44997302,0.44896731,0.24741589,0.14607765,0.47569233,0.84505552,0.89279854,0.72676331,0.49427965,0.46388799,0.42881092
F54037,npd,0.46032256,0.44999999,0.45064509,0.45866674,0.51774192,0.73199999,0.66000003,0.69064522,0.70599997,0.51774192,0.62666672,0.51903218
A51135,nlo,0.53612703,0.52762574,0.51061851,0.49069062,0.43851086,0.46284527,0.80197048,0.84263813,0.66832894,0.58410633,0.55989623,0.54273957
F51171,hwm,0.57502818,0.57727927,0.57629621,0.10620332,0.12058889,0.34341085,0.80246514,0.85504138,0.75697184,0.56389892,0.57180643,0.56472296
A54093,trp,0.26502386,0.26780856,0.30247828,0.47510308,0.48869458,0.53361565,0.47940686,0.48596707,0.51739496,0.38236064,0.43959054,0.33236992
A36043,nal,0.41,0.40000001,0.39451614,0.39033332,0.61806452,0.493,0.47838709,0.49870971,0.55166674,0.31354839,0.36300004,0.39129031
A42029,hom,0.39620036,0.40922302,0.36225536,0.29309303,0.30878246,0.43318266,0.62045306,0.69474143,0.55506289,0.45086911,0.42038459,0.38092351
F42035,pas,0.4694427,0.4852083,0.52836698,0.61391842,0.75909311,0.58988923,0.55790043,0.50138086,0.52241439,0.48444527,0.61979061,0.47156599
B42027,lwm,0.59789419,0.59661478,0.59244156,0.59289306,0.57820702,0.60569298,0.85130781,0.92497271,0.81347299,0.63302338,0.60834497,0.59961712
F24015,alf,0.25032264,0.24642861,0.23096773,0.2693333,0.41,0.66799998,0.56548393,0.59483874,0.67200005,0.31064522,0.28999999,0.27774191
A51073,pas,0.65977812,0.68625003,0.74696475,0.79623377,0.80052036,0.85685831,0.77600658,0.77600658,0.73303711,0.72163045,0.69601965,0.66037083
A51009,npa,0.59266281,0.6056661,0.72561675,0.79682535,0.77265739,0.8200469,0.66982186,0.7131021,0.64185613,0.72071528,0.67104471,0.6348334
B51019,hom,0.45160121,0.45882198,0.41152385,0.42424995,0.52404058,0.61054677,0.70500797,0.71762931,0.6730203,0.62197161,0.57358295,0.48146173
B51163,hwm,0.41770688,0.42542621,0.43080789,0.10865039,0.12570523,0.34629235,0.77611005,0.71263379,0.54331112,0.41090709,0.40841061,0.39854795
A42067,alf,0.29000002,0.28642863,0.27516133,0.28466669,0.41580641,0.66799998,0.57096773,0.59967744,0.67733347,0.33612901,0.32233334,0.3154839
F24027,nhy,0.44030941,0.43465981,0.4361257,0.45987692,0.51576996,0.72204703,0.67994428,0.70828462,0.67151368,0.4893198,0.59611213,0.49190593
F42079,hyo,0.44684047,0.44063148,0.44258043,0.4492541,0.50468439,0.72113788,0.6643784,0.6948089,0.69282925,0.51262611,0.61813903,0.50353789
A51036,pas,0.66275501,0.69728643,0.76126319,0.81030977,0.81590146,0.88939154,0.82959217,0.82959217,0.7735405,0.72821581,0.69480777,0.66352814
F51019,npd,0.44999999,0.49535716,0.78935492,0.91333342,0.82903218,0.94999999,0.84354842,0.94999999,0.74599999,0.77225798,0.59899998,0.5970968
A51125,trp,0.49772629,0.51457053,0.64918357,0.72065687,0.68935007,0.75073767,0.61844623,0.67451078,0.58221978,0.64283431,0.57849181,0.55235338
A36007,rpd,0.51999998,0.52071428,0.56483871,0.639,0.80612898,0.56766659,0.55903232,0.57935476,0.61533332,0.59096771,0.79133332,0.61129028
F24013,nhi,0.59327716,0.59191567,0.58826035,0.31788725,0.13270904,0.51608437,0.91668332,0.94713664,0.84751385,0.64432079,0.60808653,0.57739192
A24013,urs,0.56003493,0.53583902,0.31169862,3.8136691E-2,9.0598352E-2,0.4508597,0.91833395,0.94999999,0.94999999,0.70487052,0.63229877,0.58697712
A42099,urs,0.4645232,0.45324832,0.32531339,0.14922468,0.17054366,0.42126414,0.76891941,0.79980677,0.67867035,0.53514606,0.49876803,0.47707781
A51087,npa,0.66043419,0.68868208,0.75011569,0.79933572,0.8039099,0.86402768,0.78781533,0.78781533,0.74196291,0.72308165,0.69575262,0.66106659
A51193,npd,0.67129028,0.72892863,0.80225807,0.85066658,0.86000007,0.94999999,0.94999999,0.94999999,0.88966668,0.74709678,0.69133341,0.67258072
F51800,nlo,0.74979705,0.78779209,0.77993655,0.78068399,0.64217174,0.72301495,0.93155867,0.94999999,0.86745316,0.7698949,0.75269002,0.7519238
A51135,alf,0.21580651,0.20357141,0.18096772,0.26466674,0.40548393,0.66800004,0.56258065,0.59290326,0.66900009,0.29322582,0.26766673,0.24451612
A36003,nhi,0.4344407,0.43458894,0.43928719,0.35600051,8.4976144E-2,0.22877008,0.71999907,0.92725593,0.67242181,0.4513405,0.43925714,0.43301356
A36017,nho,0.57400078,0.62630582,0.58279073,0.49965557,0.45628047,0.52863973,0.69286412,0.68856865,0.56298387,0.51311123,0.49266872,0.47654346
A36065,alf,0.41000003,0.40000004,0.39451614,0.39033329,0.61806458,0.49300003,0.47838712,0.49870974,0.55166674,0.31354842,0.36300001,0.39129031
