landseg,landuse,jan,feb,mar,apr,may,jun,jul,aug,sep,oct,nov,dec
A42119,nho,0.3701793,0.36524323,0.3480421,0.3292394,0.30382285,0.31469077,0.47187987,0.57718521,0.51217532,0.45904326,0.43424281,0.39332053
F42119,nlo,0.63591439,0.63471907,0.62922966,0.6243673,0.60066509,0.6290834,0.86750382,0.93113345,0.84561181,0.67411381,0.64779669,0.63806874
A51043,pas,0.61683422,0.60999858,0.63867122,0.69198775,0.78816849,0.89359468,0.76045549,0.82975149,0.69726157,0.76318169,0.6419878,0.62498671
F54057,npa,0.3588621,0.35713717,0.38248608,0.51044476,0.54170656,0.65192086,0.58655006,0.60241193,0.63074487,0.46467745,0.54562283,0.42893156
F54063,nal,0.2609677,0.2539286,0.2351613,0.27000001,0.41,0.66799998,0.56709683,0.59838712,0.67733341,0.33032259,0.30833331,0.29225811
F24005,trp,0.42403477,0.41742545,0.41840112,0.42749256,0.48205364,0.62126857,0.58496857,0.61348468,0.63140261,0.44358358,0.55848187,0.45195222
A24013,nal,0.25032261,0.24642859,0.23096772,0.2693333,0.40999997,0.66799998,0.56548393,0.59483868,0.67199999,0.31064519,0.28999999,0.27774191
A24029,hom,0.35763961,0.34166735,0.23864436,5.8807798E-2,0.12435765,0.43296474,0.66759229,0.63788068,0.60812974,0.47141829,0.41567722,0.37586114
F24045,trp,0.37862796,0.37178469,0.40988243,0.52113485,0.60430872,0.68459463,0.63358289,0.66216314,0.66882569,0.51950485,0.59106594,0.51533747
A51001,rpd,0.67129028,0.72892863,0.80225807,0.85066658,0.86000001,0.94999999,0.94999999,0.94999999,0.88966674,0.74709678,0.69133341,0.67258072
F54023,alf,0.2609677,0.2539286,0.2351613,0.27000001,0.41,0.66799998,0.56709683,0.59838712,0.67733341,0.33032259,0.30833331,0.29225811
A54031,hyo,0.45441517,0.44456047,0.44144768,0.44138879,0.49728972,0.71498644,0.6668579,0.6971668,0.6929754,0.50972891,0.6133098,0.51046354
F42011,urs,0.55552757,0.532332,0.31779924,5.6252621E-2,0.10659059,0.45075572,0.89701986,0.94682318,0.94363099,0.6943295,0.62479526,0.58135575
A42013,pas,0.42584184,0.43593487,0.45357659,0.50031859,0.57640558,0.69446278,0.62367368,0.581779,0.58768892,0.44779682,0.5303756,0.41924763
A36011,nho,0.32348129,0.32358027,0.31347403,0.2125078,8.3115108E-2,0.28799921,0.50647742,0.40563846,0.38997346,0.35362321,0.33138371,0.32383102
F51530,npa,0.61733323,0.61060053,0.63959402,0.69286066,0.78759408,0.89143384,0.75804085,0.82629412,0.69579792,0.76223093,0.64286065,0.62536311
A51073,hom,0.40698269,0.38778737,0.31428954,0.27760488,0.40595764,0.54149765,0.70035464,0.69561523,0.65369475,0.6073786,0.57842034,0.45490634
A51101,urs,0.55394596,0.53120923,0.32111651,6.5413557E-2,0.11500826,0.45013288,0.88566953,0.93323886,0.92422348,0.68431556,0.62192392,0.57929409
A51017,nal,0.23999999,0.23071431,0.2587097,0.54933327,0.71419352,0.67699999,0.56741941,0.47193551,0.35366669,0.36000001,0.3136667,0.2893548
F54037,nhy,0.45148888,0.44221255,0.44221801,0.46821684,0.52723396,0.73085827,0.67791587,0.70619583,0.67929304,0.49143568,0.60092509,0.50424767
F42041,npd,0.4503226,0.4439286,0.44838709,0.46033329,0.51774192,0.73199999,0.66000003,0.69064522,0.70099998,0.51774192,0.62666672,0.50870973
B42055,nhy,0.44140059,0.43566367,0.43772164,0.46154329,0.51793772,0.72420156,0.67758858,0.70613772,0.67490637,0.49228078,0.59941494,0.49385002
B24001,npa,0.42849791,0.43680215,0.45301351,0.49598029,0.5700407,0.69853544,0.62761497,0.5935908,0.59998286,0.45538568,0.54082292,0.42895409
F42117,npd,0.51999998,0.52071428,0.56483871,0.639,0.80612898,0.56766659,0.55903232,0.57935482,0.61533332,0.59096771,0.79133332,0.61129028
F42107,cpd,0.4503226,0.4439286,0.44838709,0.46033329,0.51774192,0.73199999,0.66000003,0.69064522,0.70099998,0.51774192,0.62666672,0.50870973
A42119,alf,0.29000002,0.28642863,0.27516133,0.28466672,0.41580644,0.6680001,0.57096773,0.59967744,0.67733347,0.33612904,0.32233337,0.3154839
A51036,nho,0.53904384,0.51591235,0.29433814,2.3075754E-2,8.3839208E-2,0.40941706,0.89331275,0.89636832,0.53684288,0.45510226,0.61483377,0.56579494
B51113,npa,0.54326445,0.56747055,0.74768668,0.83716732,0.79217774,0.88039523,0.72997636,0.81054443,0.67791694,0.73856252,0.64609855,0.62176675
A51045,hyo,0.49318156,0.48577657,0.46270806,0.43309739,0.53315139,0.75696003,0.85364121,0.93748313,0.63685775,0.63280791,0.49813211,0.50201309
F42011,nhi,0.60403335,0.60285652,0.60004473,0.29036924,0.12530738,0.50951546,0.9096427,0.93331289,0.85043496,0.65514839,0.61650753,0.58920956
A51580,hyw,0.587125,0.58143729,0.59972823,0.65117496,0.80990481,0.94999999,0.87626499,0.94999999,0.75354308,0.77978253,0.58234686,0.59567368
F51670,hyw,0.6310088,0.68014526,0.71042234,0.70723873,0.72443295,0.85202134,0.94021112,0.94101483,0.81252491,0.63028949,0.61917019,0.62183064
A42083,hom,0.44768649,0.44278517,0.36306384,0.25686514,0.23504472,0.38471124,0.65560889,0.66219348,0.65407455,0.54166651,0.49155053,0.45643729
A51101,nhi,0.77193773,0.68479079,0.5266735,0.30329803,0.34153387,0.68621242,0.94999999,0.94999999,0.94999999,0.87411964,0.79519802,0.73920959
A51139,nhi,0.49137115,0.5012961,0.51094693,9.5354713E-2,0.11727335,0.34038904,0.77924156,0.76971316,0.64856392,0.47905087,0.47839358,0.47394091
F54057,lwm,0.53237057,0.52761149,0.52454519,0.51748049,0.49622899,0.5225991,0.83937263,0.94156885,0.77489859,0.55995691,0.53670025,0.53297967
F54093,cpd,0.46032259,0.44999999,0.45064509,0.45866671,0.51774186,0.73199999,0.66000003,0.69064522,0.70599997,0.51774186,0.62666672,0.51903218
F42035,rpd,0.51999998,0.52071428,0.56483871,0.639,0.80612892,0.56766659,0.55903232,0.57935482,0.61533332,0.59096771,0.79133332,0.61129028
A51540,trp,0.45679209,0.48291963,0.667472,0.75408649,0.7055257,0.80074567,0.66829354,0.75525689,0.61210173,0.65762341,0.55782002,0.54152566
F42119,hyw,0.43963125,0.43402809,0.43542442,0.46064693,0.51669443,0.72190803,0.68103093,0.70916295,0.66847181,0.4876228,0.59400994,0.49087206
F51159,trp,0.58213782,0.60958362,0.66469246,0.70793468,0.71237892,0.7707895,0.71048152,0.71048152,0.66593122,0.63842618,0.61187321,0.58275229
B51157,hyo,0.44274473,0.48535961,0.75660866,0.86279833,0.78293192,0.94999999,0.84159803,0.94999999,0.72620916,0.74618185,0.58285701,0.580948
A36023,nlo,0.48476526,0.48463559,0.48397833,0.47978142,0.4600471,0.4193171,0.59387606,0.91838074,0.72840816,0.5151186,0.49659592,0.4892911
F36101,nhy,0.51183623,0.51249903,0.55784595,0.63985199,0.79774249,0.57924169,0.57964766,0.59865624,0.59225374,0.57467139,0.76672971,0.59767216
A42067,hwm,0.54391056,0.54433131,0.54351687,0.25050867,0.11845791,0.48742634,0.88081455,0.91155851,0.79316956,0.57656163,0.5506286,0.53579825
A51630,trp,0.45679212,0.48291963,0.667472,0.75408649,0.7055257,0.80074567,0.66829354,0.75525683,0.61210173,0.65762347,0.55782002,0.54152566
A51770,lwm,0.48557109,0.48029318,0.48537874,0.48522663,0.46503901,0.40713164,0.57357895,0.89712006,0.58783668,0.53047138,0.49700722,0.48943612
F51163,npa,0.62125856,0.61533481,0.64685255,0.69972664,0.7830767,0.87443906,0.73905057,0.79910249,0.68428677,0.75475323,0.64972663,0.6283235
F42119,lwm,0.63591439,0.63471901,0.62922955,0.6243673,0.60066503,0.62908334,0.86750376,0.93113339,0.84561175,0.67411381,0.64779663,0.63806874
A51049,cpd,0.45000002,0.49535719,0.78935492,0.91333342,0.82903218,0.94999999,0.84354842,0.94999999,0.74599999,0.77225798,0.59899998,0.5970968
A51111,nhy,0.44497919,0.48734921,0.75553364,0.86743206,0.7910465,0.94999999,0.83845043,0.94999999,0.74506134,0.76732939,0.59335101,0.56698161
A51157,nal,0.2158065,0.20357139,0.1809677,0.26466671,0.4054839,0.66799998,0.56258059,0.5929032,0.66900003,0.2932258,0.2676667,0.2445161
F42055,alf,0.25032261,0.24642861,0.23096772,0.2693333,0.41,0.66799998,0.56548393,0.59483868,0.67199993,0.31064519,0.28999999,0.27774194
A11001,lwm,0.75307763,0.74191719,0.71655101,0.6855725,0.6215232,0.61232066,0.91294342,0.94999999,0.94999999,0.82402211,0.7927624,0.76805758
A51069,trp,0.53963476,0.53296417,0.55615157,0.60338807,0.69724697,0.80012828,0.68458211,0.75220537,0.6229136,0.67765647,0.5593881,0.54759043
F51830,trp,0.58299762,0.61277103,0.66882205,0.71199989,0.71682119,0.7801854,0.72595763,0.72595763,0.67762911,0.64032817,0.61152327,0.58366418
A24035,rpd,0.34999999,0.35107139,0.39870971,0.51633328,0.60193551,0.73199999,0.66000003,0.69064522,0.69300002,0.44741929,0.54366672,0.42387101
F24037,nhy,0.43846509,0.47852921,0.72783822,0.82376283,0.75062454,0.93319297,0.83721662,0.94999999,0.72512525,0.74169707,0.57795221,0.55562675
F42087,hom,0.42218116,0.41948506,0.40800446,0.43227291,0.4938868,0.49079916,0.59234619,0.68027931,0.61186182,0.58266622,0.55790204,0.47220674
F42107,hwm,0.58774924,0.5891425,0.58824533,0.27575812,0.15246907,0.50863004,0.85360658,0.87432164,0.81557059,0.64069527,0.59747708,0.56465644
A51119,nlo,0.92666173,0.94999999,0.94999999,0.94999999,0.8749029,0.87748075,0.94999999,0.94999999,0.94999999,0.94999999,0.93758714,0.93056327
B51061,urs,0.54075974,0.51995355,0.32537529,8.6332463E-2,0.1311997,0.44747549,0.85962147,0.90489995,0.89119661,0.66554976,0.60294449,0.56392747
A54093,hyo,0.44317925,0.43421453,0.42395413,0.40852603,0.45838955,0.68262666,0.67990154,0.70957071,0.66820264,0.49448812,0.58790469,0.49416584
C42009,nho,0.45857045,0.4554936,0.44401506,0.49674639,0.60390729,0.64249384,0.71108168,0.75638336,0.73476344,0.71639979,0.66468585,0.5337137
A24021,nhi,0.44092524,0.43873361,0.43512842,0.272306,0.13197775,0.50499362,0.88402349,0.91831452,0.7308079,0.48664635,0.45875049,0.42394906
A24011,trp,0.42475238,0.4128243,0.4484247,0.56473416,0.65303063,0.71100092,0.66805327,0.69768661,0.70734686,0.60164416,0.6646263,0.60828829
F51193,hyo,0.67129028,0.72892863,0.80225807,0.85066658,0.86000001,0.94999999,0.94999999,0.94999999,0.88966668,0.74709678,0.69133341,0.67258072
A51193,cpd,0.67129028,0.72892863,0.80225807,0.85066658,0.86000001,0.94999999,0.94999999,0.94999999,0.88966668,0.74709678,0.69133341,0.67258072
B51125,hyw,0.44761097,0.49176544,0.77553338,0.89374244,0.81223142,0.94999999,0.84185946,0.94999999,0.74293256,0.76721376,0.59518468,0.58666986
F51015,nal,0.23999999,0.23071432,0.2587097,0.54933327,0.71419352,0.67699999,0.56741941,0.47193551,0.35366669,0.36000001,0.3136667,0.2893548
A51045,npd,0.59225798,0.58035707,0.59322578,0.64899999,0.81645161,0.94999999,0.87935477,0.94999999,0.76933342,0.81000006,0.59899998,0.60645157
A24027,cpd,0.4503226,0.44392857,0.44838706,0.46033329,0.51774192,0.73199999,0.66000003,0.69064522,0.70099998,0.51774192,0.62666672,0.50870973
A42115,nho,0.40995905,0.40094697,0.28659478,0.15193707,0.19886129,0.44176212,0.74091345,0.75574994,0.74839288,0.51788646,0.47042614,0.42889839
A51800,trp,0.57815373,0.59481359,0.64555681,0.68909675,0.69179451,0.72725016,0.63876796,0.63876796,0.61172551,0.62961286,0.61349499,0.57852668
F51071,urs,0.54656988,0.52481234,0.32223833,7.4129499E-2,0.12116782,0.44872904,0.87474358,0.92183799,0.91205794,0.67694509,0.61157572,0.57079673
A36003,pas,0.46728569,0.48369342,0.52681094,0.61284828,0.75708634,0.59083736,0.55785215,0.49805412,0.51844996,0.47990045,0.6124717,0.46560466
A36101,lwm,0.63435906,0.63386959,0.63260955,0.63179517,0.61365294,0.57030195,0.68690765,0.92127758,0.80876106,0.66867518,0.64673346,0.63899815
A51650,npd,0.67129028,0.72892863,0.80225807,0.85066658,0.86000001,0.94999999,0.94999999,0.94999999,0.88966668,0.74709678,0.69133341,0.67258072
A24011,hwm,0.48758176,0.49861681,0.48554465,0.3341051,0.20773062,0.55440259,0.90535831,0.94999999,0.83657324,0.61540735,0.56535476,0.50972933
B54031,cpd,0.46032262,0.44999999,0.45064509,0.45866668,0.51774192,0.73199999,0.66000003,0.69064522,0.70599997,0.51774192,0.62666672,0.51903218
A36109,alf,0.41,0.40000001,0.39451611,0.39033329,0.61806452,0.493,0.47838709,0.49870971,0.55166668,0.31354839,0.36300001,0.39129031
A10005,nal,0.2116129,0.19714291,0.1777419,0.26466671,0.40516129,0.66800004,0.56290323,0.5912903,0.66800004,0.2919355,0.264,0.23967741
A51036,urs,0.55168492,0.52939934,0.32347548,7.2846457E-2,0.12145706,0.44993186,0.87682617,0.92345172,0.91461611,0.67946827,0.61831403,0.5765301
F51113,rpd,0.44999999,0.49535719,0.78935492,0.91333336,0.82903218,0.94999999,0.84354842,0.94999999,0.74599999,0.77225798,0.59899998,0.5970968
A54003,alf,0.2609677,0.2539286,0.2351613,0.27000001,0.41,0.66799998,0.56709683,0.59838712,0.67733341,0.33032262,0.30833331,0.29225811
F42055,npd,0.45032257,0.4439286,0.44838709,0.46033332,0.51774192,0.73199999,0.66000003,0.69064522,0.70099998,0.51774192,0.62666672,0.50870973
F51735,hyw,0.63100874,0.68014526,0.71042234,0.70723873,0.72443295,0.8520214,0.94021112,0.94101483,0.81252491,0.63028944,0.61917019,0.62183064
A51073,rpd,0.67129028,0.72892863,0.80225807,0.85066658,0.86000001,0.94999999,0.94999999,0.94999999,0.88966668,0.74709678,0.69133341,0.67258072
A51149,npd,0.67129028,0.72892863,0.80225807,0.85066652,0.86000007,0.94999999,0.94999999,0.94999999,0.88966668,0.74709678,0.69133341,0.67258072
A51199,nlo,0.71547204,0.7977981,0.8195101,0.80697197,0.50918192,0.46933731,0.91010374,0.94999999,0.9216224,0.73317856,0.72047359,0.74083674
A51007,nho,0.63480055,0.63266844,6.6599429E-2,4.5679178E-2,0.11418038,0.34422576,0.71553719,0.74578214,0.69232333,0.66544622,0.65236044,0.64090866
A51053,urs,0.54153883,0.52080852,0.32779658,9.1399066E-2,0.13621692,0.44831663,0.85422283,0.89909428,0.88977444,0.6657598,0.60347611,0.56462216
A51111,npa,0.51984447,0.54936194,0.75815028,0.8562938,0.80143243,0.90900677,0.75849587,0.85674232,0.69501358,0.74702394,0.6342715,0.6155718
A51147,hwm,0.34289053,0.34473664,0.33785486,0.11414994,0.20730714,0.64289355,0.8231194,0.70020783,0.47215837,0.42546093,0.3726368,0.29707572
F51153,lwm,0.58974785,0.5907132,0.57628089,0.55905259,0.50494975,0.50553614,0.80631858,0.86495888,0.66496009,0.59622037,0.61156631,0.60434598
F51171,alf,0.23999999,0.23071431,0.2587097,0.54933327,0.71419352,0.67699999,0.56741941,0.47193551,0.35366669,0.36000004,0.3136667,0.2893548
A10005,hyo,0.34927651,0.35030916,0.39324871,0.50045919,0.58256876,0.71842289,0.66547269,0.69584948,0.68307644,0.44356859,0.53601003,0.42047536
F51095,hyw,0.66154277,0.71519947,0.77210224,0.80193913,0.81400836,0.94478327,0.94999999,0.94999999,0.86681569,0.72093713,0.67910981,0.66231835
A51097,hom,0.34297532,0.31747276,0.2278969,0.1474866,0.26780102,0.42276844,0.62046045,0.59748393,0.5293386,0.47862586,0.46909556,0.36874083
B51019,npd,0.44999999,0.49535716,0.78935492,0.91333342,0.82903218,0.94999999,0.84354842,0.94999999,0.74599999,0.77225792,0.59899998,0.5970968
F51163,nhy,0.59101152,0.58537155,0.60534275,0.66013342,0.82131004,0.94999999,0.87721449,0.94999999,0.75840366,0.78594232,0.5858717,0.5995661
A54037,npa,0.37767133,0.37435254,0.39512172,0.50084585,0.53726387,0.66676635,0.60016656,0.61876899,0.64469612,0.47451481,0.56064707,0.44563487
A36065,pas,0.45968252,0.47835383,0.52132607,0.60907632,0.75001276,0.59417939,0.55768186,0.48632786,0.50447619,0.46388087,0.58667397,0.44459197
F42061,nhi,0.46556303,0.46594012,0.46568185,0.18469064,9.5615007E-2,0.4503935,0.87276733,0.91750854,0.73616844,0.48774126,0.46871296,0.45943868
F51670,nhi,0.73651612,0.656106,0.50936371,0.23938704,0.29778886,0.64362681,0.92700398,0.94999999,0.93613249,0.82361573,0.75536674,0.70855081
A42083,nhy,0.51336753,0.51404148,0.55907679,0.63918602,0.7990275,0.57624263,0.57502848,0.59433329,0.59715068,0.57798135,0.77190024,0.60036117
A51099,npd,0.67129028,0.72892863,0.80225807,0.85066658,0.86000001,0.94999999,0.94999999,0.94999999,0.88966668,0.74709678,0.69133341,0.67258072
A51053,npd,0.45000002,0.49535719,0.78935492,0.91333342,0.82903212,0.94999999,0.84354842,0.94999999,0.74599999,0.77225798,0.59899998,0.5970968
B51079,alf,0.2158065,0.20357139,0.1809677,0.26466671,0.4054839,0.66799998,0.56258059,0.5929032,0.66900003,0.2932258,0.2676667,0.2445161
A51678,pas,0.61733329,0.61060053,0.63959402,0.69286078,0.78759408,0.89143384,0.75804085,0.82629412,0.69579792,0.76223087,0.64286071,0.62536311
B42081,cpd,0.51999998,0.52071428,0.56483871,0.639,0.80612898,0.56766659,0.55903232,0.57935482,0.61533332,0.59096771,0.79133332,0.61129028
A42043,nlo,0.68795449,0.68438679,0.67592162,0.67914295,0.65524578,0.67905313,0.91555893,0.94999999,0.89158583,0.73861027,0.70174408,0.69112068
F51630,rpd,0.44999996,0.49535716,0.78935492,0.91333336,0.82903218,0.94999999,0.84354836,0.94999999,0.74599999,0.77225798,0.59899998,0.5970968
A51121,hwm,0.36255404,0.3606329,0.35213688,0.0644214,8.4993735E-2,0.35417545,0.85388201,0.7042309,0.47606322,0.39405146,0.37430662,0.3450304
F51660,nlo,0.48557103,0.48029312,0.48537871,0.4852266,0.46503899,0.40713161,0.57357895,0.89712,0.58783668,0.53047132,0.49700722,0.48943606
A24005,nhi,0.61655354,0.61446148,0.61061162,0.31737873,0.114454,0.50855082,0.92513484,0.94999999,0.87311727,0.66711527,0.63038015,0.60619062
F24015,cpd,0.4503226,0.4439286,0.44838709,0.46033329,0.51774192,0.73199999,0.66000003,0.69064522,0.70099998,0.51774192,0.62666672,0.50870973
F24021,nlo,0.53680819,0.53263915,0.52236968,0.52351004,0.49551791,0.57636946,0.89920169,0.94999999,0.79407465,0.57832617,0.55231398,0.54045886
A24009,cpd,0.44999999,0.49535719,0.78935492,0.91333342,0.82903218,0.94999999,0.84354842,0.94999999,0.74599999,0.77225798,0.59899998,0.5970968
F24033,npd,0.44999999,0.49535719,0.78935492,0.91333336,0.82903218,0.94999999,0.84354836,0.94999999,0.74599999,0.77225798,0.59899998,0.5970968
A24041,cpd,0.34999999,0.35107139,0.39870971,0.51633328,0.60193551,0.73199999,0.66000003,0.69064522,0.69300002,0.44741929,0.54366672,0.42387101
F42079,urs,0.51876301,0.50286484,0.35551172,0.17560031,0.21006003,0.44705445,0.75465381,0.78887719,0.78510523,0.61393905,0.56624645,0.53646559
A51047,urs,0.44776568,0.44561189,0.42347735,0.39460877,0.39898795,0.43875524,0.49243152,0.49768114,0.48618931,0.46094912,0.45425126,0.45016393
A51680,npa,0.51908195,0.54877234,0.75849086,0.85691643,0.80173367,0.90993816,0.75942445,0.85824633,0.69557011,0.74729937,0.63388634,0.61537004
A51730,trp,0.58299762,0.61277109,0.66882205,0.71199995,0.71682113,0.78018534,0.72595763,0.72595763,0.67762905,0.64032811,0.61152321,0.58366418
A51550,nal,0.20483868,0.1842857,0.1596774,0.53299999,0.55000001,0.56433332,0.58645159,0.60870969,0.64700001,0.27548391,0.2486667,0.22516128
A51165,nhi,0.39225605,0.39522508,0.39412668,5.7959761E-2,7.8210905E-2,0.30885863,0.76509064,0.68599451,0.50937438,0.39697939,0.39451087,0.38029543
F54027,hyw,0.45760065,0.44759151,0.44791132,0.46069816,0.51963472,0.73102254,0.66532314,0.69528747,0.69795698,0.51000506,0.61888349,0.51452738
B54057,pas,0.35886207,0.35713714,0.38248605,0.51044476,0.5417065,0.65192086,0.58655006,0.60241187,0.63074487,0.46467742,0.54562277,0.42893156
A36043,nhi,0.3888123,0.38883537,0.38994908,0.3019557,4.4126954E-2,0.1907413,0.71291536,0.93813199,0.66089392,0.40294421,0.39250097,0.38917699
A36123,trp,0.42907608,0.43819645,0.47648111,0.54816914,0.68285632,0.51208431,0.49130979,0.46584016,0.48906937,0.45995271,0.59959072,0.45910442
A36023,nal,0.41,0.40000001,0.39451611,0.39033329,0.61806452,0.493,0.47838709,0.49870971,0.55166668,0.31354839,0.36300001,0.39129031
A36023,nhy,0.50521058,0.50583822,0.5594393,0.66687101,0.81612033,0.60842079,0.60454923,0.62106967,0.55921739,0.5565418,0.74420404,0.58563107
F36101,nal,0.41,0.40000001,0.39451608,0.39033329,0.61806452,0.493,0.47838709,0.49870968,0.55166668,0.31354839,0.36300001,0.39129031
A42023,urs,0.53873187,0.5187732,0.33367434,0.10758329,0.15082957,0.44874418,0.83551782,0.87851346,0.87321919,0.65823144,0.5983457,0.56095582
A51775,hyo,0.57212782,0.56114042,0.56670749,0.60513335,0.75889128,0.94999999,0.87413031,0.94999999,0.74241728,0.7739985,0.57850587,0.58523196
A42097,rpd,0.4503226,0.4439286,0.44838709,0.46033329,0.51774192,0.73199999,0.66000003,0.69064522,0.70099998,0.51774192,0.62666672,0.50870973
A51127,nhi,0.70819193,0.61910397,0.45036647,0.18984871,0.29947013,0.66871035,0.93090755,0.94999999,0.91529912,0.80405641,0.73129809,0.67039883
A36101,rpd,0.51999998,0.52071428,0.56483871,0.639,0.80612898,0.56766659,0.55903232,0.57935482,0.61533332,0.59096771,0.79133332,0.61129028
F42043,alf,0.25032264,0.24642861,0.23096772,0.26933336,0.41000006,0.66800004,0.56548399,0.59483874,0.67200011,0.31064519,0.29000002,0.27774194
A24510,hyw,0.43809721,0.43252271,0.43159309,0.44690615,0.50075299,0.71103823,0.68128425,0.70981139,0.66745907,0.48876694,0.59185731,0.48902857
A51710,hyo,0.66125637,0.71225047,0.76065868,0.78178108,0.79503524,0.93525273,0.94999999,0.94999999,0.86054176,0.72282374,0.68561286,0.66464937
